Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4530,297,293,330,358,3.4010135020236025,3.0303030303030303,0.362
4534,304,292,385,390,2.921572022160665,0.9868421052631579,0.409
4535,300,297,352,358,2.333333333333334,2.3333333333333335,0.378
4529,298,289,349,375,2.3647583442187288,1.006711409395973,0.371
4625,300,297,379,405,3.0,2.666666666666667,0.452
4565,303,295,384,392,2.723044581685891,0.33003300330033003,0.407
4645,301,296,372,380,2.5386033266740986,3.9867109634551494,0.401
4654,302,292,330,345,2.192886276917679,1.3245033112582782,0.362
4630,298,290,352,367,2.8151885050222965,0.0,0.387
4594,298,290,333,344,4.954731768839242,0.0,0.357
4544,302,293,353,363,4.933994123064778,3.642384105960265,0.355
4620,296,290,332,355,3.1957633308984663,0.33783783783783783,0.371
4635,296,291,322,330,3.6523009495982466,0.0,0.35
4625,298,290,343,349,1.5765055628124858,2.684563758389262,0.366
4590,302,296,350,358,1.6446647076882592,0.0,0.373
4650,303,292,327,336,1.9605920988138417,0.33003300330033003,0.361
4600,299,290,337,354,1.2304112929385578,2.341137123745819,0.359
4669,298,294,340,357,2.252150804017837,1.342281879194631,0.383
4620,303,294,327,352,1.9605920988138417,0.0,0.372
4620,294,287,321,343,4.280623814151511,0.0,0.361
4610,297,289,328,334,3.060912151821243,0.0,0.359
4620,311,299,329,347,5.479678663371967,0.3215434083601286,0.374
4650,297,292,331,345,3.060912151821243,0.33670033670033667,0.364
4664,299,295,353,359,2.796389302133086,0.6688963210702341,0.39
4604,298,289,323,332,1.463898022611594,0.33557046979865773,0.347
4625,295,289,331,355,3.3323757540936514,1.0169491525423728,0.372
4625,303,296,334,341,3.2676534980230696,1.9801980198019802,0.373
4620,313,304,331,364,5.920240075942389,0.0,0.38
4644,296,290,334,356,2.62509130752374,0.0,0.376
4640,304,285,337,342,4.111842105263158,0.9868421052631579,0.364
4610,294,291,336,344,2.4295432458697763,0.3401360544217687,0.367
4644,302,293,352,366,3.947195298451822,0.6622516556291391,0.402
4635,300,295,352,373,2.333333333333334,1.6666666666666667,0.386
4669,298,289,324,338,1.2386829422098105,1.006711409395973,0.36
4590,299,288,335,342,4.809789599668908,0.33444816053511706,0.356
4590,299,293,332,340,2.348967013791792,0.33444816053511706,0.357
4594,298,297,327,341,1.5765055628124858,0.6711409395973155,0.362
4590,298,294,384,394,1.5765055628124858,0.6711409395973155,0.376
4609,302,292,336,350,3.837550984605938,0.33112582781456956,0.373
4614,293,288,339,354,4.892310918007198,1.023890784982935,0.355
4590,298,295,331,338,3.2656186658258632,0.0,0.368
4575,302,297,326,338,4.7147054953730105,0.33112582781456956,0.361
4549,298,290,335,349,2.3647583442187288,2.348993288590604,0.37
4555,293,287,320,338,2.7956062388612564,0.3412969283276451,0.347
4520,298,292,350,379,2.0269357236160532,1.342281879194631,0.37
4560,298,295,322,336,1.5765055628124858,0.33557046979865773,0.355
4561,295,289,336,356,1.3789141051422005,2.0338983050847457,0.352
4565,316,297,324,346,4.105912514020189,0.31645569620253167,0.355
4565,303,277,354,363,3.1587317147556346,3.3003300330033,0.378
4610,298,294,331,346,2.252150804017837,0.0,0.368
4555,300,287,333,345,3.0,1.0,0.353
4565,299,291,333,348,1.1185557208532342,1.0033444816053512,0.358
4590,300,287,368,379,5.222222222222222,0.33333333333333337,0.399
4560,295,291,329,337,2.068371157713301,1.694915254237288,0.354
4570,305,290,336,351,1.5049717817790915,0.32786885245901637,0.366
4570,301,294,332,343,1.986733038266686,1.3289036544850499,0.364
4579,296,287,330,350,1.1413440467494522,0.6756756756756757,0.364
4564,298,294,333,344,3.3782262060267554,5.369127516778524,0.368
4610,305,293,336,350,3.2249395323837677,0.32786885245901637,0.358
4594,309,289,320,342,1.7804589394748696,0.3236245954692557,0.345
4564,303,290,331,346,1.851670315546406,3.6303630363036308,0.355
4594,317,304,330,351,5.274209117415836,0.31545741324921134,0.385
4564,302,294,369,381,1.2060874523047236,0.6622516556291391,0.407
4669,300,294,347,352,2.5555555555555554,1.0,0.388
4555,296,290,328,357,3.309897735573411,3.3783783783783785,0.363
4564,298,293,343,368,5.405161929642809,1.6778523489932886,0.358
4590,301,287,321,343,3.7527179611704065,0.9966777408637874,0.354
4614,300,293,344,358,1.7777777777777781,3.3333333333333335,0.387
4560,299,296,370,385,1.7896891533651749,2.6755852842809364,0.386
4574,322,292,325,348,3.568535164538405,0.3105590062111801,0.366
4570,298,292,329,349,2.7025809648214043,0.33557046979865773,0.364
4570,295,291,328,336,2.757828210284401,0.6779661016949152,0.338
4570,301,294,369,390,2.5386033266740986,0.33222591362126247,0.436
4545,303,292,349,357,3.485497064557941,0.6600660066006601,0.385
4565,305,293,315,331,4.407417360924483,0.32786885245901637,0.335
4614,303,296,331,358,2.940888148220762,1.3201320132013201,0.381
4565,307,287,320,345,2.546446116139163,1.9543973941368076,0.359
4594,294,290,327,345,1.5040029617289092,0.0,0.352
4560,298,289,322,360,4.166478987432999,2.013422818791946,0.355
4570,301,296,334,339,2.9800995574000284,0.33222591362126247,0.36
4545,301,297,341,356,2.5386033266740986,0.33222591362126247,0.379
4565,300,291,343,360,2.2222222222222223,1.6666666666666667,0.364
4595,305,294,341,356,2.472453641494222,2.2950819672131146,0.376
4530,315,303,327,346,5.744520030234316,0.31746031746031744,0.376
4565,298,290,329,374,2.7025809648214043,1.6778523489932886,0.363
4560,301,291,330,342,3.863092018851889,0.0,0.352
4565,304,291,322,352,4.436461218836564,0.6578947368421052,0.355
4615,299,288,362,372,2.125255869621145,1.0033444816053512,0.382
4519,323,298,326,353,3.7381744289698933,0.30959752321981426,0.381
4570,302,295,324,339,2.302530590763563,6.291390728476822,0.36
4564,302,283,333,348,4.495416867681242,0.33112582781456956,0.361
4604,304,295,345,351,1.8395083102493075,0.3289473684210526,0.37
4604,300,292,340,351,3.5555555555555562,0.0,0.361
4569,298,294,353,376,2.477365884419621,1.006711409395973,0.366
4540,306,292,322,361,5.019436968687257,1.3071895424836601,0.357
4565,303,280,344,358,1.4159831824766635,2.6402640264026402,0.386
4560,299,292,329,340,2.4608225858771156,0.33444816053511706,0.349
4550,299,292,327,346,2.4608225858771156,1.6722408026755853,0.347
4579,310,305,332,367,7.1800208116545265,7.096774193548387,0.387
4574,302,298,323,341,3.6182623569141703,0.33112582781456956,0.354
4589,306,290,353,374,5.767012687427913,0.32679738562091504,0.386
4560,298,292,331,347,3.04040358542408,0.33557046979865773,0.358
4540,297,293,335,347,1.8138738677459214,0.33670033670033667,0.361
4590,294,292,331,343,2.6609283169049935,0.3401360544217687,0.364
4590,301,291,337,345,2.648977384355581,0.6644518272425249,0.365
4605,300,297,342,354,1.8888888888888886,0.33333333333333337,0.367
4640,301,294,329,344,5.187580711029679,0.33222591362126247,0.372
