Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4675,332,314,370,391,1.9052112062708664,3.91566265060241,0.458
4724,333,315,355,373,3.6973910847784714,0.9009009009009009,0.447
4684,338,320,415,456,3.238682118973426,0.2958579881656805,0.559
4730,336,314,371,399,1.240079365079365,0.0,0.441
4684,325,320,385,408,4.165680473372781,1.2307692307692308,0.469
4690,329,321,350,372,3.3259116231372587,0.303951367781155,0.435
4720,324,320,412,437,2.381496723060509,0.0,0.478
4710,325,319,367,378,2.272189349112426,0.3076923076923077,0.444
4694,332,324,367,390,3.538249383074467,0.30120481927710846,0.461
4705,332,317,383,418,2.177384235738133,2.108433734939759,0.471
4684,324,317,393,404,3.4293552812071333,0.9259259259259258,0.455
4720,323,319,349,356,2.6838175387476157,0.6191950464396285,0.416
4715,322,318,352,356,2.7005130974885225,0.9316770186335404,0.424
4730,327,322,360,384,1.49631998802944,0.6116207951070336,0.446
4690,337,313,370,381,2.0252005388794476,0.5934718100890208,0.419
4694,329,318,368,399,6.559436812298482,0.303951367781155,0.418
4705,333,321,395,424,3.1563094626157686,0.3003003003003003,0.498
4680,328,323,393,396,1.48720999405116,2.1341463414634148,0.477
4680,336,323,399,418,3.3659297052154193,1.488095238095238,0.507
4655,347,319,355,373,3.7372621647883464,0.8645533141210375,0.432
4709,321,319,388,409,4.0760473986083205,0.6230529595015576,0.475
4680,329,316,366,381,1.2010236416884545,0.303951367781155,0.438
4705,325,319,381,392,5.301775147928994,0.9230769230769231,0.451
4675,326,321,366,371,1.4114193232714818,2.4539877300613497,0.444
4709,333,322,372,386,2.2545067590112633,0.6006006006006006,0.463
4710,339,313,370,397,3.480651926105759,3.8348082595870205,0.443
4735,341,317,384,406,2.149964310592444,3.519061583577713,0.437
4680,323,320,346,356,1.150207516606121,3.0959752321981426,0.421
4670,325,317,349,390,2.840236686390533,0.6153846153846154,0.443
4730,334,314,367,388,1.0756929255261931,2.3952095808383236,0.432
4695,334,318,395,402,9.77087740686292,1.1976047904191618,0.44
4699,326,319,361,378,1.2232300801686176,0.6134969325153374,0.449
4735,330,310,388,412,2.5711662075298443,0.0,0.461
4694,337,322,359,376,2.1132527362220324,0.2967359050445104,0.439
4695,331,319,369,398,2.4643805733792137,0.0,0.468
4694,340,308,371,388,2.249134948096886,0.0,0.44
4700,321,320,358,371,2.42621868964781,0.0,0.436
4714,335,314,354,369,1.2474938739140122,0.8955223880597015,0.441
4724,336,323,372,396,2.8344671201814062,0.8928571428571428,0.458
4704,328,316,361,391,1.673111243307555,0.6097560975609756,0.447
4705,332,320,347,364,2.812454637828422,0.9036144578313252,0.434
4680,328,320,375,397,2.0449137418203454,0.9146341463414633,0.453
4660,328,324,370,427,6.599494348602023,3.9634146341463414,0.45
4720,324,317,363,389,3.1435756744398717,0.0,0.455
4705,339,322,358,383,2.958554137189896,0.5899705014749262,0.446
4690,336,330,354,382,6.111819727891156,1.488095238095238,0.454
4690,332,317,396,404,8.981709972419798,1.5060240963855422,0.439
4705,341,316,375,386,1.6339728760502576,0.0,0.442
4735,325,316,347,359,1.5147928994082842,3.076923076923077,0.412
4705,331,320,354,366,1.0040069002656056,0.0,0.438
4725,335,314,360,405,1.5148139897527289,1.4925373134328357,0.453
4684,330,327,363,394,2.2956841138659323,0.0,0.45
4685,334,318,372,386,3.047796622324214,0.5988023952095809,0.464
4694,327,315,388,400,2.99263997605888,2.4464831804281344,0.461
4680,335,308,348,365,1.4257072844731566,0.2985074626865672,0.415
4685,327,318,368,383,1.9639199842886403,1.2232415902140672,0.429
4725,334,320,371,379,1.7031804654164724,2.095808383233533,0.447
4684,335,322,369,401,1.6930274003118737,2.6865671641791042,0.463
4685,332,317,344,362,1.5423138336478444,0.30120481927710846,0.431
4710,323,319,383,399,4.696680692808328,0.6191950464396285,0.463
4675,328,324,389,396,1.7660618679357525,0.3048780487804878,0.458
4700,326,315,405,415,5.1752041853287665,0.3067484662576687,0.489
4690,329,316,362,373,2.494433717352944,0.0,0.436
4685,334,318,399,423,5.82667001326688,2.095808383233533,0.454
4684,324,321,380,417,4.858253315043439,0.9259259259259258,0.452
4690,331,321,359,383,2.6469272825184147,2.719033232628399,0.45
4706,328,315,349,369,2.97441998810232,0.3048780487804878,0.431
4715,326,314,378,390,3.2933117543001247,0.3067484662576687,0.449
4709,333,326,371,400,1.5330645961276592,1.5015015015015014,0.462
4710,328,320,386,408,2.6955681142177275,1.8292682926829267,0.445
4730,329,313,366,379,1.940115113496734,0.911854103343465,0.454
4710,327,314,359,372,2.5250399797996805,0.3058103975535168,0.429
4735,327,324,365,386,1.21575999027392,1.529051987767584,0.462
4729,335,323,364,385,1.871240810871018,0.0,0.458
4684,334,313,352,379,3.4063609308329448,0.5988023952095809,0.446
4730,342,316,388,395,4.616805170821791,0.0,0.482
4685,339,314,350,385,2.61048894457932,0.8849557522123894,0.421
4715,324,321,372,383,2.4767565919829293,0.30864197530864196,0.45
4680,329,322,367,373,1.3857965096405245,2.127659574468085,0.442
4680,335,309,365,397,1.6930274003118737,2.0895522388059704,0.447
4704,337,313,367,388,1.2327307627961854,1.7804154302670623,0.442
4715,327,320,369,383,2.8055999775552003,0.0,0.449
4694,326,320,359,382,1.4114193232714818,0.9202453987730062,0.442
4669,324,317,375,385,1.1431184270690442,1.5432098765432098,0.435
4725,325,321,368,390,2.1775147928994083,0.0,0.454
4684,325,319,361,365,1.5147928994082842,0.0,0.427
4715,324,319,381,387,1.905197378448407,1.8518518518518516,0.443
4710,342,315,368,389,5.300776307239834,0.29239766081871343,0.459
4715,335,324,353,388,4.455335263978614,7.761194029850746,0.451
4690,325,319,373,377,2.272189349112426,0.0,0.447
4715,328,321,367,376,1.11540749553837,0.3048780487804878,0.451
4680,347,320,347,367,3.5711616241310864,1.440922190201729,0.436
4689,333,322,352,378,2.525047570092615,0.6006006006006006,0.44
4725,326,321,369,387,2.2582709172343707,0.0,0.454
4719,324,322,368,391,2.7625361987501904,0.30864197530864196,0.454
4705,326,315,364,373,1.0350408370657533,1.5337423312883436,0.433
4700,329,322,418,428,4.249775962897608,0.303951367781155,0.495
4709,334,323,355,376,2.0617447739252035,0.0,0.444
4730,330,317,359,364,1.1937557392102844,0.6060606060606061,0.433
4690,334,310,359,373,2.4203090824339344,0.5988023952095809,0.419
4694,340,318,381,403,6.57439446366782,1.1764705882352942,0.466
4679,335,313,346,376,2.4949877478280245,0.0,0.421
4720,336,316,365,396,0.9743480725623584,1.1904761904761905,0.442
4705,332,321,398,430,1.1794164610248223,1.8072289156626504,0.5
4685,330,317,359,381,2.7548209366391188,0.6060606060606061,0.455
4730,332,319,357,372,3.3568006967629556,0.0,0.433
4710,323,322,365,376,1.4377593957576513,1.5479876160990713,0.446
4709,329,320,354,369,1.2010236416884545,2.127659574468085,0.437
4699,332,319,356,364,2.5402816083611555,0.0,0.428
4685,335,323,363,372,3.3860548006237474,0.5970149253731344,0.448
4685,324,320,348,375,2.190976985215668,1.2345679012345678,0.437
4724,333,320,367,373,1.172343514685857,0.6006006006006006,0.451
4691,327,321,372,389,4.86303996109568,0.0,0.45
4710,342,322,354,361,3.505352074142471,0.0,0.44
4709,326,323,360,371,3.4815009974029887,0.0,0.441
4699,330,323,361,372,1.5610651974288337,0.9090909090909091,0.451
4680,332,324,343,366,3.3568006967629556,0.6024096385542169,0.43
4680,328,323,361,373,3.1603212373587146,0.0,0.437
4710,334,320,349,364,1.1653340026533758,0.0,0.434
4680,324,317,376,382,1.047858558146624,1.2345679012345678,0.438
