Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4690,316,297,351,366,4.406345136997276,2.5316455696202533,0.388
4710,311,308,377,391,3.618655721094695,1.2861736334405145,0.424
4731,315,304,348,356,1.7132779037540944,0.0,0.4
4670,303,297,343,353,1.307061399209228,1.3201320132013201,0.379
4720,310,302,355,368,1.3527575442247661,0.3225806451612903,0.397
4684,310,305,361,378,2.4973985431841834,1.935483870967742,0.417
4695,306,300,371,399,1.4951514374813104,3.9215686274509802,0.428
4685,307,303,342,344,2.7586499591507603,0.6514657980456027,0.388
4680,313,303,397,413,5.614020761669507,0.9584664536741214,0.437
4645,321,307,337,344,5.628827359982918,0.6230529595015576,0.379
4684,308,299,343,350,2.4245235284196323,0.6493506493506493,0.366
4710,311,298,400,416,2.584754086496211,1.2861736334405145,0.41
4690,315,306,331,358,2.9226505416981614,3.492063492063492,0.395
4695,315,301,350,363,3.527336860670194,0.6349206349206349,0.39
4704,309,303,341,360,3.979849394120296,0.0,0.405
4720,308,301,341,351,2.7407657277787147,0.6493506493506493,0.395
4679,313,302,383,396,2.551827618940685,0.9584664536741214,0.428
4731,308,296,345,366,2.95159386068477,4.870129870129871,0.412
4725,309,304,337,354,3.4561850001570993,0.3236245954692557,0.397
4719,308,299,392,411,5.270703322651374,0.6493506493506493,0.399
4680,310,305,332,361,1.8730489073881373,0.967741935483871,0.386
4675,313,302,340,366,1.7352427808796658,0.9584664536741214,0.406
4709,314,303,344,359,3.4484157572315306,0.3184713375796179,0.401
4685,308,294,327,334,3.0570079271377972,0.3246753246753247,0.358
4680,316,303,345,362,1.402018907226406,0.0,0.388
4665,307,298,338,363,3.395261488185551,0.32573289902280134,0.387
4710,311,295,351,374,5.27289833645227,0.0,0.379
4715,308,299,345,355,1.7920391297014675,1.948051948051948,0.399
4680,329,301,345,362,6.559436812298482,0.303951367781155,0.387
4690,306,295,342,354,2.6699132812166257,0.6535947712418301,0.379
4680,310,302,370,374,1.6649323621227885,0.3225806451612903,0.426
4690,305,299,378,390,2.6874496103198062,0.32786885245901637,0.437
4690,316,305,334,352,3.605191475725044,0.31645569620253167,0.388
4685,306,296,338,350,2.3495236874706307,2.6143790849673203,0.376
4705,312,303,345,356,2.157297830374753,0.3205128205128205,0.409
4690,311,307,337,346,2.0678032691969683,0.0,0.395
4685,307,295,333,351,1.591528822586977,0.32573289902280134,0.386
4660,316,300,326,358,3.605191475725044,0.6329113924050633,0.382
4684,315,303,342,355,2.015621063240111,0.0,0.402
4705,312,297,333,361,1.6436554898093358,0.3205128205128205,0.395
4690,313,306,337,357,3.266339352244077,0.6389776357827476,0.402
4589,308,300,347,359,2.8461797942317424,0.0,0.395
4535,315,304,340,355,4.73670949861426,0.31746031746031744,0.387
4544,303,297,350,362,2.1784356653487125,0.9900990099009901,0.385
4585,310,294,335,400,1.1446409989594173,0.3225806451612903,0.383
4570,310,295,333,371,3.0176899063475546,0.6451612903225806,0.388
4560,308,301,365,383,2.4245235284196323,0.974025974025974,0.378
4565,327,283,359,382,4.2083999663328004,0.3058103975535168,0.417
4574,304,296,346,354,1.4066828254847645,3.618421052631579,0.391
4570,313,305,362,373,1.9393889903949204,0.0,0.406
4530,306,303,351,358,2.8835063437139565,0.0,0.378
4540,303,299,325,335,0.9802960494069208,0.0,0.357
4500,303,298,349,358,2.287357448616149,3.3003300330033,0.375
4590,308,300,344,357,2.213695395513577,0.3246753246753247,0.39
4570,311,304,349,359,2.9983147403356045,0.6430868167202572,0.399
4560,305,298,358,369,6.9873689868314965,0.6557377049180327,0.4
4564,307,301,342,366,1.061019215057985,2.9315960912052117,0.387
4560,314,307,332,359,6.1868635644448045,2.8662420382165608,0.377
4535,306,300,343,358,2.6699132812166257,0.0,0.37
4530,312,298,339,353,1.9518408941485863,0.641025641025641,0.38
4575,306,301,353,364,2.8835063437139565,1.3071895424836601,0.395
4574,310,302,349,360,2.081165452653486,0.6451612903225806,0.403
4570,308,294,329,341,1.6866250632484396,0.3246753246753247,0.362
4565,306,304,351,367,2.135930624973301,1.3071895424836601,0.382
4549,306,303,338,363,1.815541031227306,0.0,0.379
4585,309,302,354,382,1.67572606068223,2.26537216828479,0.412
4574,306,299,347,360,2.563116749967961,0.6535947712418301,0.392
4544,305,300,342,351,1.8274657350174683,0.32786885245901637,0.374
4549,306,296,399,424,2.6699132812166257,2.287581699346405,0.393
4570,314,299,325,344,2.3327518357742707,0.9554140127388535,0.365
4540,336,285,337,360,2.9230442176870746,0.5952380952380952,0.365
4589,313,300,349,373,3.368412457001704,0.6389776357827476,0.41
4540,314,297,347,374,3.144143778652278,0.0,0.393
4600,305,296,366,398,2.042461703843053,2.2950819672131146,0.392
4545,307,302,353,363,4.0318730172203425,5.863192182410423,0.401
4635,321,291,359,368,6.114071097912481,0.3115264797507788,0.37
4540,335,309,337,358,5.346402316774337,0.0,0.39
4614,306,301,370,391,2.3495236874706307,0.0,0.412
4604,315,299,379,396,4.535147392290249,2.857142857142857,0.404
4565,321,300,331,371,2.0380236993041603,1.2461059190031152,0.376
4615,311,292,339,370,3.722045884554544,0.0,0.387
4590,310,300,363,375,3.954214360041623,0.967741935483871,0.389
4565,306,295,365,376,2.135930624973301,2.6143790849673203,0.375
4595,315,305,347,401,5.442176870748299,0.31746031746031744,0.413
4590,306,303,337,348,2.563116749967961,0.0,0.377
4535,311,297,327,347,3.3084852307151498,0.6430868167202572,0.375
4610,310,305,354,376,1.8730489073881373,0.6451612903225806,0.407
4549,304,298,368,377,2.7051592797783934,0.0,0.387
4575,314,303,346,362,2.9412957929327765,0.3184713375796179,0.385
4590,307,300,363,374,2.864751880656559,0.32573289902280134,0.414
4575,304,298,351,369,2.488746537396122,4.276315789473684,0.402
4565,303,300,353,380,4.139027764162555,0.33003300330033003,0.389
4655,305,296,351,371,1.934963719430261,1.3114754098360655,0.403
4590,307,301,334,362,2.7586499591507603,0.6514657980456027,0.375
4585,304,299,350,363,5.734937673130194,1.3157894736842104,0.371
4600,311,298,328,352,2.171193432656817,0.3215434083601286,0.367
4589,307,304,356,369,2.440344194633365,3.5830618892508146,0.39
4555,307,301,338,351,2.6525480376449617,0.32573289902280134,0.372
4610,311,302,358,367,2.894924576875756,0.3215434083601286,0.382
4569,318,294,354,367,5.2410901467505235,3.1446540880503147,0.379
4594,307,297,342,352,3.183057645173954,1.3029315960912053,0.371
4584,313,294,325,359,2.2456083046678033,2.5559105431309903,0.371
4560,306,301,339,367,3.737878593703277,0.6535947712418301,0.387
4535,317,295,326,367,2.1892943506254414,0.0,0.364
4605,308,300,344,360,3.478664192949907,1.6233766233766231,0.395
4590,313,303,352,373,2.551827618940685,0.9584664536741214,0.402
4590,316,303,330,349,3.4049030604069865,0.31645569620253167,0.385
4570,308,293,351,375,3.584078259402935,0.3246753246753247,0.374
4625,311,303,349,370,2.171193432656817,0.964630225080386,0.411
4635,320,305,330,350,2.44140625,0.3125,0.382
4599,314,304,345,359,1.6227838857560146,0.9554140127388535,0.396
4594,304,300,346,355,3.679016620498615,0.6578947368421052,0.361
4590,307,301,345,353,4.24407686023194,0.0,0.383
4590,309,303,337,353,3.037253484986542,1.2944983818770228,0.389
4595,311,306,347,380,2.171193432656817,3.215434083601286,0.397
4590,309,297,337,360,1.885191818267509,0.3236245954692557,0.377
4625,311,302,362,374,4.032216374934089,0.964630225080386,0.392
4585,309,296,327,349,2.513589091023345,2.26537216828479,0.371
4590,307,293,378,412,4.668484546255133,0.32573289902280134,0.392
4586,307,306,346,354,2.440344194633365,2.9315960912052117,0.397
4570,309,296,336,342,1.5709931818895906,0.6472491909385114,0.349
4589,305,301,383,392,1.2899758129535073,2.9508196721311477,0.424
4555,308,304,369,388,2.213695395513577,0.0,0.428
4570,316,301,361,369,1.101586284249319,0.949367088607595,0.385
4559,302,298,356,386,3.3989737292224023,1.6556291390728477,0.376
4590,321,305,338,349,3.6878524082646713,0.3115264797507788,0.387
4610,309,302,359,393,2.304123333438066,1.2944983818770228,0.384
4590,310,301,346,362,4.474505723204994,0.0,0.392
4570,304,302,359,371,3.462603878116343,0.0,0.388
4590,313,304,366,392,2.449754514183058,1.2779552715654952,0.42
4570,311,302,352,374,2.171193432656817,0.0,0.398
4605,311,291,339,371,3.618655721094695,0.0,0.386
4574,310,306,328,345,1.1446409989594173,0.3225806451612903,0.369
4570,317,300,345,357,2.4878344893470925,4.100946372239748,0.379
4565,318,292,328,363,2.7688778133776353,0.628930817610063,0.368
4575,313,306,358,374,1.8373158856372935,3.1948881789137378,0.406
4560,311,301,361,366,3.1017049037954525,0.6430868167202572,0.398
4615,310,298,335,347,3.121748178980229,0.6451612903225806,0.382
4545,306,298,360,387,1.4951514374813104,2.6143790849673203,0.409
4585,310,304,332,342,3.954214360041623,0.967741935483871,0.377
4590,315,303,352,398,4.2328042328042335,0.9523809523809524,0.425
4595,318,298,335,355,2.4722123333728887,3.7735849056603774,0.383
4590,315,290,343,368,1.6124968505920885,1.9047619047619049,0.386
4575,312,305,337,348,1.7463839579224194,3.205128205128205,0.377
4605,309,300,394,427,5.02717818204669,0.6472491909385114,0.408
4575,313,304,344,389,1.9393889903949204,1.2779552715654952,0.406
4590,309,304,356,397,3.246719242571821,1.9417475728155338,0.422
4565,316,295,359,399,3.7053356833840727,0.6329113924050633,0.404
4570,311,303,398,411,2.9983147403356045,0.964630225080386,0.428
4570,311,302,356,383,3.3084852307151498,0.3215434083601286,0.412
4559,312,298,333,351,1.1300131492439185,0.641025641025641,0.371
4575,316,301,362,378,4.00576830636116,0.0,0.39
4595,309,304,334,357,4.712979545668771,3.2362459546925564,0.376
4560,310,298,379,395,6.451612903225806,0.967741935483871,0.404
4630,310,303,336,350,2.6014568158168574,0.3225806451612903,0.392
4564,305,300,344,355,1.719967750604676,1.3114754098360655,0.376
4579,320,299,338,364,1.5625,0.3125,0.392
4595,308,299,340,350,1.6866250632484396,0.0,0.378
4565,312,299,360,370,3.2873109796186717,0.3205128205128205,0.393
4605,306,302,346,358,2.563116749967961,2.6143790849673203,0.388
4585,318,294,353,371,3.658874253391876,1.5723270440251573,0.374
4539,305,298,333,341,2.7949475947325984,0.32786885245901637,0.357
4604,308,298,338,364,3.7949063923089894,0.3246753246753247,0.381
4514,303,297,341,357,3.703340631092812,0.33003300330033003,0.375
4539,302,298,329,342,4.276128239989474,0.6622516556291391,0.361
4560,312,295,345,360,1.9518408941485863,2.2435897435897436,0.372
4574,320,299,338,361,2.63671875,0.625,0.379
4539,313,303,338,343,1.1228041523339016,0.0,0.384
4584,310,296,333,345,1.2486992715920917,0.0,0.371
4586,302,299,357,373,2.302530590763563,0.0,0.416
4579,303,299,343,357,2.723044581685891,0.33003300330033003,0.385
4594,308,305,361,372,1.2649687974363297,0.974025974025974,0.418
4589,304,296,337,361,4.111842105263158,0.0,0.375
4585,313,299,331,378,2.041462095152548,0.0,0.384
4599,305,299,338,354,1.5049717817790915,0.9836065573770493,0.379
4615,311,295,337,345,1.2406819615181812,0.3215434083601286,0.368
4570,308,296,331,353,3.0570079271377972,0.974025974025974,0.366
4575,312,300,342,351,2.05456936226167,1.282051282051282,0.383
4594,309,305,343,361,3.246719242571821,0.6472491909385114,0.402
4590,311,302,343,355,3.4118753941749977,0.0,0.388
4565,326,291,388,405,2.6346494034400996,2.7607361963190185,0.396
4565,306,304,344,356,1.2815583749839805,1.9607843137254901,0.38
4560,310,291,354,361,1.5608740894901145,3.225806451612903,0.379
4574,329,299,330,387,3.880230226993468,0.911854103343465,0.374
4570,303,297,328,348,3.1587317147556346,0.33003300330033003,0.366
4575,307,293,344,372,1.9098345871043727,1.6286644951140066,0.383
4594,302,299,345,349,1.2060874523047236,0.6622516556291391,0.367
4585,331,315,362,384,8.944788747820848,1.812688821752266,0.431
4590,311,306,357,401,2.791534413415908,0.3215434083601286,0.413
4569,320,295,343,355,1.46484375,2.8125,0.373
4570,306,297,370,387,2.776709812465291,0.6535947712418301,0.407
4570,305,298,341,354,2.472453641494222,1.3114754098360655,0.373
4600,327,296,336,378,4.58247996334016,0.6116207951070336,0.403
4579,321,291,323,356,1.5527799613745983,1.557632398753894,0.36
4585,309,292,335,342,2.7230548486086237,0.3236245954692557,0.363
4615,311,305,327,352,2.2745835961166656,0.964630225080386,0.377
4610,315,299,377,411,2.8218694885361555,0.6349206349206349,0.406
4605,311,304,403,445,2.9983147403356045,2.2508038585209005,0.422
4645,308,292,355,380,2.635351661325687,2.922077922077922,0.403
4590,314,302,363,380,1.014239928597509,2.229299363057325,0.387
4604,314,290,396,414,2.7384478072132743,0.9554140127388535,0.419
4575,323,307,349,370,6.805394473252884,0.6191950464396285,0.402
4616,306,303,324,337,1.6019479687299758,0.32679738562091504,0.369
4589,312,298,361,386,3.800953320184089,0.0,0.41
4589,310,292,335,352,2.7055150884495323,0.0,0.371
4561,307,297,334,343,3.289159566679753,0.9771986970684038,0.365
4600,310,297,345,358,3.6420395421436,0.6451612903225806,0.366
4574,317,297,347,363,2.9854013872165113,0.0,0.388
4610,314,294,328,339,1.5213598928962635,0.6369426751592357,0.356
4575,311,304,381,397,3.3084852307151498,0.6430868167202572,0.422
4570,307,303,398,403,4.350178781737737,0.6514657980456027,0.417
4565,308,305,372,379,5.059875189745319,4.545454545454546,0.413
4559,312,303,362,378,5.855522682445759,0.9615384615384616,0.393
4561,303,300,344,356,4.356871330697425,0.33003300330033003,0.381
4575,314,286,340,362,1.5213598928962635,0.9554140127388535,0.362
4560,312,294,345,380,3.492767915844839,2.8846153846153846,0.402
4585,305,297,366,380,4.837409298575652,0.32786885245901637,0.39
4554,310,302,377,386,3.7460978147762747,0.6451612903225806,0.398
4564,302,301,381,385,0.8771545107670716,1.6556291390728477,0.405
4580,304,302,340,357,3.1379847645429364,0.6578947368421052,0.38
4609,304,298,363,385,4.003635734072022,2.631578947368421,0.387
4550,311,301,350,367,2.0678032691969683,0.6430868167202572,0.38
4590,311,300,360,377,2.4813639230363624,1.929260450160772,0.403
4560,321,294,349,366,5.337681117225182,0.3115264797507788,0.379
4615,310,299,359,370,0.8324661810613943,1.6129032258064515,0.405
4570,315,302,340,369,3.0234315948601664,0.31746031746031744,0.399
4560,312,301,367,388,3.1845825115055884,3.205128205128205,0.399
4615,308,297,371,387,3.267836060043852,0.3246753246753247,0.393
4565,311,308,362,386,4.445777028773483,9.967845659163988,0.397
4604,321,293,346,354,1.9409749517182482,2.4922118380062304,0.376
4589,305,300,344,356,1.0749798441279226,0.6557377049180327,0.377
4560,309,298,333,351,3.4561850001570993,2.912621359223301,0.377
4620,310,304,357,400,2.809573361082206,0.3225806451612903,0.415
4604,310,291,341,350,3.433922996878252,0.6451612903225806,0.362
4585,311,304,332,346,3.1017049037954525,1.607717041800643,0.374
4560,319,298,399,436,6.0927074222934126,0.3134796238244514,0.443
4615,313,301,386,408,3.368412457001704,1.9169329073482428,0.417
4554,304,296,360,377,4.977493074792244,0.9868421052631579,0.385
4635,313,288,372,389,3.266339352244077,3.8338658146964857,0.377
4600,330,305,348,392,5.693296602387511,0.9090909090909091,0.408
4575,314,305,349,359,3.144143778652278,0.6369426751592357,0.393
4585,311,307,332,356,4.65255735569318,0.3215434083601286,0.383
4570,314,299,343,362,3.549839750091282,2.229299363057325,0.39
4590,308,300,347,379,1.3703828638893574,1.948051948051948,0.395
4580,306,295,343,360,5.980605749925242,0.9803921568627451,0.377
4555,303,298,358,362,2.614122798418456,5.9405940594059405,0.392
4545,305,298,359,370,2.7949475947325984,0.0,0.395
4589,309,307,332,349,3.560917878949739,0.3236245954692557,0.373
4540,331,296,343,364,3.5596608282144198,2.416918429003021,0.368
4559,308,298,326,333,2.4245235284196323,0.6493506493506493,0.356
4560,309,306,340,375,3.665650757742378,0.3236245954692557,0.388
4641,312,302,358,370,2.465483234714004,0.3205128205128205,0.406
4645,307,293,352,395,3.289159566679753,0.32573289902280134,0.38
4570,311,301,338,365,3.5152655576348466,4.180064308681672,0.387
4620,308,307,339,375,1.1595547309833023,1.948051948051948,0.394
4625,310,301,339,355,4.370447450572321,0.0,0.394
4624,321,299,343,371,4.46424238895197,0.3115264797507788,0.392
4679,305,300,350,354,1.1824778285407151,0.32786885245901637,0.396
4635,303,299,340,372,4.792558463767169,0.6600660066006601,0.387
4620,307,293,347,350,3.50136340969135,0.6514657980456027,0.374
4625,309,299,338,360,1.152061666719033,3.2362459546925564,0.381
4635,313,303,349,370,1.6331696761220384,0.9584664536741214,0.417
4630,308,297,333,349,1.8974531961544947,0.0,0.37
4650,317,296,366,382,3.8810218033814645,0.6309148264984227,0.392
4650,305,297,335,360,3.117441547970975,2.2950819672131146,0.391
4630,312,291,332,336,2.6709401709401703,0.3205128205128205,0.358
4665,309,306,331,347,2.513589091023345,0.0,0.39
4650,309,301,345,357,1.67572606068223,1.2944983818770228,0.384
4620,306,297,398,412,4.699047374941261,0.9803921568627451,0.412
4665,311,291,365,380,4.032216374934089,0.0,0.375
4654,308,299,372,389,2.3191094619666046,0.6493506493506493,0.399
4645,311,300,339,356,2.0678032691969683,0.3215434083601286,0.389
4594,311,296,360,406,3.5152655576348466,0.3215434083601286,0.429
4629,309,304,344,406,3.560917878949739,0.0,0.427
4620,309,304,337,350,2.0946575758527874,0.3236245954692557,0.394
4600,311,303,342,360,3.8254360480143927,0.6430868167202572,0.397
4619,317,301,333,360,1.691727452756023,1.2618296529968454,0.383
4635,301,300,343,359,1.6556108652222383,0.33222591362126247,0.377
4620,308,299,324,340,1.3703828638893574,0.974025974025974,0.374
4639,306,294,344,354,1.815541031227306,1.9607843137254901,0.38
4645,326,298,338,359,3.4815009974029887,1.5337423312883436,0.375
4660,305,299,338,364,1.8274657350174683,3.934426229508197,0.383
4650,311,303,361,386,3.722045884554544,7.395498392282958,0.412
4600,307,302,346,354,2.546446116139163,1.9543973941368076,0.386
4625,311,306,342,380,2.171193432656817,0.6430868167202572,0.393
4560,329,291,339,347,3.7878437930174336,0.60790273556231,0.36
4600,308,298,337,339,4.2165626581210995,8.116883116883116,0.359
4595,310,305,353,369,4.266389177939646,0.3225806451612903,0.408
4604,315,304,375,390,3.9304610733182166,0.6349206349206349,0.44
4605,311,298,328,340,1.7576327788174233,0.964630225080386,0.371
4585,314,304,351,369,2.3327518357742707,0.0,0.398
4545,304,297,323,347,0.9738573407202215,1.644736842105263,0.355
4650,311,300,346,366,1.2406819615181812,1.2861736334405145,0.406
4679,307,302,348,362,1.1671211365637832,2.6058631921824107,0.387
4620,322,295,351,357,4.3401103352494115,0.6211180124223602,0.383
4619,310,298,349,354,5.202913631633715,0.3225806451612903,0.378
4586,307,299,340,347,2.864751880656559,0.32573289902280134,0.378
4649,310,304,359,381,3.433922996878252,0.6451612903225806,0.413
4630,303,297,364,367,0.9802960494069208,2.31023102310231,0.388
4679,310,298,334,348,2.7055150884495323,0.0,0.382
4650,309,304,367,379,5.865041212387805,0.9708737864077669,0.398
4630,327,309,328,344,2.7120799783033602,3.3639143730886847,0.374
4620,315,294,331,358,1.8140589569160999,1.5873015873015872,0.387
4635,314,300,345,365,2.9412957929327765,0.6369426751592357,0.387
4625,309,303,367,377,2.199390454645427,1.2944983818770228,0.429
4650,314,305,327,346,1.6227838857560146,0.0,0.381
4625,309,306,386,394,1.3615274243043118,1.6181229773462782,0.43
4629,318,300,378,401,2.7688778133776353,0.3144654088050315,0.421
4630,313,306,351,369,6.226459390215272,0.9584664536741214,0.404
4674,305,296,328,350,1.2899758129535073,2.622950819672131,0.372
4609,313,303,342,355,3.368412457001704,0.0,0.383
4665,308,301,342,376,3.689492325855962,3.2467532467532463,0.393
4625,313,294,341,371,4.695362818850861,0.3194888178913738,0.4
4684,315,304,380,388,3.224993701184177,0.0,0.424
4640,303,299,331,345,2.287357448616149,2.6402640264026402,0.376
4619,312,303,352,364,5.136423405654175,2.564102564102564,0.388
4619,305,296,351,362,1.1824778285407151,0.0,0.395
4613,305,299,333,349,2.042461703843053,0.6557377049180327,0.377
4604,313,302,333,353,2.6539007236983125,0.6389776357827476,0.374
4570,310,308,345,368,2.4973985431841834,1.2903225806451613,0.392
4560,313,300,382,394,4.593289714093234,1.5974440894568689,0.407
4570,319,305,329,348,4.32385688033726,0.0,0.382
4561,311,304,360,367,2.791534413415908,0.0,0.408
4560,328,313,361,384,9.573914336704343,1.8292682926829267,0.423
4615,305,299,329,345,2.149959688255845,0.0,0.368
4600,312,293,329,348,1.3354700854700852,3.205128205128205,0.354
4585,306,297,361,393,2.456320218719296,0.32679738562091504,0.384
4530,303,298,361,377,3.485497064557941,0.6600660066006601,0.392
4589,304,297,343,350,1.2984764542936287,0.0,0.368
4560,307,297,349,378,2.12203843011597,0.32573289902280134,0.368
4579,306,298,336,353,1.815541031227306,0.9803921568627451,0.374
4589,306,302,351,363,4.912640437438592,0.6535947712418301,0.385
4569,304,296,349,366,3.354397506925208,5.921052631578947,0.38
4530,316,298,334,364,2.403460983816696,0.949367088607595,0.381
4579,304,297,338,352,1.6230955678670362,0.6578947368421052,0.37
4560,308,297,355,371,1.6866250632484396,2.5974025974025974,0.385
4570,312,290,359,364,1.438198553583169,0.641025641025641,0.368
4560,307,296,348,360,5.729503761313118,0.6514657980456027,0.385
4560,303,297,339,371,1.851670315546406,5.2805280528052805,0.383
4570,316,302,344,367,2.1030283608396085,0.0,0.388
4570,312,294,341,351,1.1300131492439185,0.9615384615384616,0.373
4599,309,302,355,404,5.131911060839329,3.2362459546925564,0.425
4630,307,302,334,361,3.9257710957145435,2.6058631921824107,0.378
4595,319,306,335,360,3.4394316093591852,0.6269592476489028,0.397
4595,317,301,373,394,6.070316154006907,0.6309148264984227,0.416
4665,314,299,330,343,2.5355998214937725,0.6369426751592357,0.362
4590,314,296,359,382,2.5355998214937725,1.910828025477707,0.387
4635,303,297,370,394,3.594418847825377,0.0,0.428
4585,331,295,331,354,2.008013800531211,3.0211480362537766,0.377
4604,304,300,334,339,4.220048476454294,0.0,0.367
4575,312,298,391,416,4.10913872452334,1.6025641025641024,0.412
4590,311,289,366,371,3.722045884554544,5.466237942122187,0.386
4594,313,303,372,393,3.5725586665169597,0.3194888178913738,0.424
4575,311,298,324,338,1.9644131057371204,0.6430868167202572,0.357
4610,311,296,339,362,1.5508524518977262,2.572347266881029,0.395
4620,308,303,376,391,2.635351661325687,0.974025974025974,0.417
4610,307,300,352,371,2.12203843011597,0.6514657980456027,0.412
4590,310,300,353,375,2.2892819979188346,2.258064516129032,0.396
4590,305,297,335,348,2.2574576726686377,0.0,0.369
4591,309,295,351,367,1.5709931818895906,0.3236245954692557,0.381
4585,314,299,336,346,2.4341758286340216,0.3184713375796179,0.368
4589,312,304,341,360,6.985535831689678,0.3205128205128205,0.394
4606,312,300,344,365,4.930966469428008,0.641025641025641,0.386
4620,315,294,330,363,1.7132779037540944,3.1746031746031744,0.378
4564,308,299,353,381,2.8461797942317424,0.3246753246753247,0.404
4619,308,292,329,351,1.8974531961544947,0.3246753246753247,0.363
4575,304,296,332,350,2.5969529085872574,1.644736842105263,0.374
4610,316,286,342,361,1.301874699567377,0.31645569620253167,0.371
4560,314,304,345,353,1.927055864335267,0.9554140127388535,0.394
4570,308,305,334,359,1.6866250632484396,1.2987012987012987,0.372
4579,320,304,325,340,4.19921875,0.3125,0.364
4619,306,302,333,367,3.5242855312059467,0.32679738562091504,0.373
4649,310,295,361,378,5.09885535900104,0.3225806451612903,0.387
4595,315,299,342,352,2.9226505416981614,0.6349206349206349,0.377
4585,309,307,344,359,3.770383636535018,0.3236245954692557,0.395
4574,313,307,345,361,6.634751809245783,0.3194888178913738,0.39
4550,307,301,342,353,2.7586499591507603,0.9771986970684038,0.384
4579,304,301,348,370,2.488746537396122,0.0,0.374
4566,315,295,359,396,1.5117157974300832,1.2698412698412698,0.408
4585,309,303,353,372,1.67572606068223,0.9708737864077669,0.398
4595,302,298,329,346,3.2893294153765185,2.3178807947019866,0.37
4545,303,299,330,337,3.594418847825377,1.3201320132013201,0.36
4570,307,295,353,380,7.108828740888498,0.32573289902280134,0.408
4610,316,301,350,380,1.9027399455215512,1.5822784810126582,0.406
4564,308,302,365,379,2.8461797942317424,0.0,0.407
4530,304,298,342,356,2.5969529085872574,0.0,0.374
4560,305,296,361,366,1.2899758129535073,1.639344262295082,0.38
4594,313,303,420,445,2.3476814094254306,4.472843450479233,0.44
4539,311,292,336,373,2.3779737595765136,0.964630225080386,0.372
4570,310,303,338,357,4.890738813735691,0.6451612903225806,0.369
4560,311,296,340,366,2.2745835961166656,0.6430868167202572,0.39
4560,308,297,357,370,5.586945522010458,1.2987012987012987,0.396
4599,314,297,354,369,2.028479857195018,0.0,0.393
4590,310,292,336,356,3.329864724245577,0.0,0.37
4570,313,302,335,357,3.7767048760322144,0.3194888178913738,0.365
4560,310,295,341,353,3.0176899063475546,0.6451612903225806,0.375
4535,308,296,356,371,5.270703322651374,0.974025974025974,0.392
4586,308,296,348,358,3.478664192949907,0.3246753246753247,0.368
4564,309,297,337,355,2.304123333438066,0.3236245954692557,0.375
4575,308,302,343,365,1.6866250632484396,0.3246753246753247,0.387
4585,306,299,358,368,3.2038959374599516,0.32679738562091504,0.403
4579,304,300,394,407,4.328254847645429,0.3289473684210526,0.395
4560,314,304,343,352,2.4341758286340216,0.3184713375796179,0.383
4624,311,304,342,354,2.4813639230363624,0.964630225080386,0.4
4559,306,299,332,344,2.8835063437139565,2.6143790849673203,0.367
4545,312,297,340,366,2.465483234714004,0.641025641025641,0.39
4539,318,301,346,356,3.5599857600569598,0.628930817610063,0.378
4574,311,299,335,355,2.584754086496211,0.6430868167202572,0.388
4565,322,296,359,364,1.2538096524053857,1.8633540372670807,0.392
4570,307,301,347,353,0.7427134505405893,1.9543973941368076,0.375
4545,319,291,328,352,1.8671200165092716,0.0,0.362
4570,316,296,320,335,1.402018907226406,1.89873417721519,0.353
4585,320,308,331,352,3.125,0.625,0.391
4595,308,298,339,354,1.7920391297014675,0.0,0.383
4590,306,295,337,377,3.097099406211286,3.594771241830065,0.383
4530,320,292,350,369,2.2460937499999996,0.3125,0.406
4539,317,305,342,354,5.771776015285255,0.6309148264984227,0.378
4560,305,298,343,353,2.5799516259070145,1.639344262295082,0.384
4560,313,304,336,356,2.6539007236983125,0.0,0.378
4560,308,296,338,342,4.638218923933209,0.6493506493506493,0.365
4565,307,296,348,377,2.864751880656559,0.0,0.385
4613,316,301,344,361,4.00576830636116,0.0,0.399
4560,311,298,360,375,2.2745835961166656,0.0,0.389
4580,306,295,356,360,1.2815583749839805,0.32679738562091504,0.379
4619,303,300,338,344,2.831966364953327,0.33003300330033003,0.375
4599,312,305,356,367,2.05456936226167,0.9615384615384616,0.399
4605,313,305,355,375,1.531096571364411,0.6389776357827476,0.408
4585,311,303,369,392,1.5508524518977262,3.536977491961415,0.408
4616,312,295,349,367,2.05456936226167,0.3205128205128205,0.403
4585,315,300,383,414,3.8296800201562107,3.1746031746031744,0.393
4570,317,300,339,346,3.9805351829553484,0.31545741324921134,0.367
4560,311,304,349,353,2.171193432656817,0.3215434083601286,0.378
4559,302,299,337,344,2.0832419630717953,0.33112582781456956,0.371
4560,305,297,369,371,1.8274657350174683,0.6557377049180327,0.392
4561,309,306,346,357,1.5709931818895906,2.26537216828479,0.395
4535,303,298,329,360,3.485497064557941,0.33003300330033003,0.365
4540,305,301,343,356,1.934963719430261,0.9836065573770493,0.381
4530,306,295,344,355,2.029134093724636,2.287581699346405,0.355
4560,304,299,336,349,1.947714681440443,1.3157894736842104,0.375
4535,312,304,383,399,4.211867192636424,0.3205128205128205,0.416
4538,306,294,338,360,2.135930624973301,0.32679738562091504,0.375
4540,311,302,336,364,3.9288262114742407,0.0,0.378
4600,310,303,329,346,2.4973985431841834,1.2903225806451613,0.376
4575,310,297,342,364,1.2486992715920917,1.6129032258064515,0.383
