Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4030,305,298,337,355,1.5049717817790915,0.32786885245901637,0.334
3990,304,296,326,341,1.1902700831024933,0.0,0.317
3960,308,299,373,377,3.9003204587620175,0.6493506493506493,0.343
4060,312,301,343,361,3.2873109796186717,0.3205128205128205,0.351
4034,318,292,334,356,1.6811043866935642,3.1446540880503147,0.323
4035,311,295,335,354,2.6881442499560593,0.964630225080386,0.335
4095,308,302,338,354,2.0028672626075226,0.3246753246753247,0.342
4050,307,298,342,361,3.183057645173954,0.6514657980456027,0.348
4044,308,302,349,356,1.7920391297014675,4.220779220779221,0.345
4000,310,291,327,347,2.2892819979188346,0.6451612903225806,0.315
4044,312,304,341,358,0.9245562130177515,1.6025641025641024,0.345
4070,313,294,344,356,0.9186579428186468,0.6389776357827476,0.341
4069,307,294,331,349,1.8037326655985741,2.6058631921824107,0.33
4050,307,302,346,356,0.9549172935521864,2.6058631921824107,0.341
4065,311,293,342,363,0.723731144218939,0.3215434083601286,0.347
4035,318,295,351,360,1.3844389066888176,0.9433962264150944,0.338
4020,313,300,324,342,2.041462095152548,0.6389776357827476,0.317
4075,312,298,337,349,1.027284681130835,0.641025641025641,0.334
4085,312,306,365,391,1.5409270216962527,1.6025641025641024,0.38
4045,317,299,343,367,2.68686124849486,0.31545741324921134,0.35
4050,309,302,345,356,2.0946575758527874,1.9417475728155338,0.33
4070,312,305,355,362,0.8218277449046679,1.6025641025641024,0.356
4055,316,302,333,355,1.301874699567377,1.2658227848101267,0.339
4064,309,300,328,341,1.3615274243043118,0.0,0.325
4060,305,295,344,354,1.1824778285407151,2.2950819672131146,0.35
4095,318,291,357,379,1.285550413353902,0.0,0.348
4020,315,307,342,373,6.449987402368354,0.31746031746031744,0.349
4050,313,301,328,341,1.9393889903949204,0.6389776357827476,0.336
4050,307,298,328,357,1.8037326655985741,3.908794788273615,0.339
4024,315,302,356,379,1.3101536911060718,2.2222222222222223,0.361
4039,305,296,331,343,2.042461703843053,1.3114754098360655,0.325
4015,312,299,362,372,1.438198553583169,0.3205128205128205,0.349
4059,312,298,327,354,0.8218277449046679,0.9615384615384616,0.341
4055,308,297,338,357,2.5299375948726595,0.6493506493506493,0.338
4065,312,303,340,359,1.5409270216962527,3.8461538461538463,0.345
4029,315,300,325,336,1.6124968505920885,0.6349206349206349,0.324
4119,313,296,330,350,1.8373158856372935,0.0,0.342
4120,311,301,366,385,6.410190134510603,0.964630225080386,0.362
4139,310,294,354,382,3.0176899063475546,0.967741935483871,0.363
4169,313,302,350,368,2.858046933213567,0.0,0.358
4054,306,298,347,362,4.271861249946602,0.32679738562091504,0.339
4080,310,293,350,368,2.809573361082206,0.3225806451612903,0.36
4030,314,303,354,366,1.8256318714755166,0.9554140127388535,0.359
4055,311,301,376,391,5.169508172992422,1.2861736334405145,0.349
4029,314,305,367,381,5.375471621566798,0.6369426751592357,0.366
4020,307,304,359,372,2.0159365086101713,0.32573289902280134,0.35
4040,309,293,345,351,0.7331301515484756,0.0,0.345
4039,311,299,345,362,1.861022942277272,0.6430868167202572,0.356
4040,308,300,383,404,1.7920391297014675,4.545454545454546,0.384
4060,312,305,374,378,2.3627547666009203,1.282051282051282,0.366
4059,311,304,361,380,2.4813639230363624,0.0,0.366
4075,314,303,362,387,4.969775650127794,1.2738853503184715,0.351
4085,319,300,353,378,3.832509507571663,0.9404388714733543,0.357
3899,306,298,325,340,2.8835063437139565,0.32679738562091504,0.315
3870,307,298,376,405,6.8966248978769,2.6058631921824107,0.35
4050,307,300,339,360,1.2732230580695816,0.0,0.343
3990,309,291,348,363,1.4662603030969512,0.9708737864077669,0.337
4029,307,293,331,349,1.4854269010811787,1.6286644951140066,0.332
4095,310,291,345,385,1.1446409989594173,0.967741935483871,0.346
3905,304,298,345,359,1.6230955678670362,0.9868421052631579,0.34
3990,314,300,347,358,1.3185119071767617,0.0,0.34
3879,311,300,346,363,2.2745835961166656,0.0,0.348
4044,309,297,339,366,1.885191818267509,0.0,0.338
3990,313,305,329,333,2.75597382845594,1.2779552715654952,0.321
4080,309,302,336,356,3.4561850001570993,0.3236245954692557,0.347
4050,309,295,330,343,1.3615274243043118,1.9417475728155338,0.327
4055,314,301,337,358,4.361231692969289,1.5923566878980893,0.336
4059,309,298,326,347,1.3615274243043118,0.6472491909385114,0.33
4010,309,301,344,363,1.7804589394748696,0.3236245954692557,0.344
4010,311,303,349,364,5.3762884999121185,0.3215434083601286,0.347
3995,313,302,353,361,1.7352427808796658,0.9584664536741214,0.345
4030,311,296,353,378,3.3084852307151498,1.2861736334405145,0.343
4025,308,302,357,389,2.213695395513577,0.3246753246753247,0.359
4044,308,302,337,351,1.2649687974363297,0.0,0.337
4070,314,302,337,353,2.4341758286340216,1.2738853503184715,0.342
4075,317,300,352,372,1.5922140731821393,0.6309148264984227,0.352
4065,324,301,332,366,2.4767565919829293,0.6172839506172839,0.342
4029,314,307,326,353,4.969775650127794,0.9554140127388535,0.336
4080,317,295,382,406,2.089780971051558,2.2082018927444795,0.376
4020,315,292,332,352,3.124212648022172,1.2698412698412698,0.323
4054,307,300,362,374,1.4854269010811787,2.2801302931596092,0.335
4065,311,298,335,346,1.447462288437878,0.3215434083601286,0.333
4080,315,292,357,382,2.8218694885361555,0.0,0.355
4059,309,302,330,343,1.67572606068223,0.0,0.334
4035,306,296,332,350,3.5242855312059467,1.3071895424836601,0.337
4050,309,303,345,370,4.712979545668771,0.3236245954692557,0.342
4070,305,298,344,364,4.084923407686106,1.3114754098360655,0.35
4059,314,297,329,353,1.6227838857560146,2.229299363057325,0.343
4050,311,304,361,370,3.2050950672553014,1.607717041800643,0.347
4030,305,296,338,350,2.3649556570814303,0.9836065573770493,0.329
4080,312,301,359,376,1.027284681130835,0.0,0.346
4020,314,298,346,364,3.955535721530285,0.9554140127388535,0.333
4065,312,305,364,392,4.622781065088756,0.641025641025641,0.371
4074,311,302,357,387,2.584754086496211,0.3215434083601286,0.36
4070,304,297,332,342,2.5969529085872574,0.0,0.329
4105,309,301,333,352,1.7804589394748696,1.2944983818770228,0.34
4064,303,298,331,339,1.7427485322789704,0.33003300330033003,0.334
4029,310,299,327,337,3.7460978147762747,1.6129032258064515,0.325
4069,311,303,333,361,3.722045884554544,0.3215434083601286,0.336
4070,316,301,339,357,1.502163114885435,0.31645569620253167,0.35
4110,310,295,331,348,1.3527575442247661,1.2903225806451613,0.328
4089,313,300,328,338,2.1435351999101755,2.2364217252396164,0.332
4059,310,306,344,364,1.040582726326743,0.3225806451612903,0.355
4090,308,305,333,343,3.478664192949907,0.974025974025974,0.334
4110,315,302,345,364,1.7132779037540944,0.31746031746031744,0.356
4090,313,303,343,354,2.75597382845594,1.2779552715654952,0.341
4095,304,296,352,366,2.7051592797783934,1.644736842105263,0.361
4125,310,301,354,371,1.7689906347554634,0.0,0.37
4104,305,295,325,336,1.6124697661918839,1.3114754098360655,0.322
4125,318,295,333,362,4.054428226731538,0.0,0.327
4104,328,300,340,377,3.9039262343842953,0.3048780487804878,0.359
4035,303,298,361,376,2.1784356653487125,1.3201320132013201,0.366
4089,305,301,350,367,1.719967750604676,0.6557377049180327,0.358
4064,311,305,344,353,2.171193432656817,0.3215434083601286,0.344
4075,312,303,370,386,3.9036817882971726,0.3205128205128205,0.381
