Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4055,266,243,298,328,2.402623099101136,0.7518796992481203,0.25
4074,256,247,277,301,2.74658203125,3.90625,0.235
4045,258,243,288,299,4.056246619794484,0.0,0.233
4050,260,257,311,329,6.952662721893491,0.38461538461538464,0.27
4065,261,239,298,331,2.789154592563233,0.38314176245210724,0.247
4070,262,253,270,286,1.7481498747159256,1.1450381679389312,0.235
4050,255,251,309,317,6.305267204921185,3.5294117647058822,0.246
4060,262,256,298,318,2.7679039683002156,2.6717557251908395,0.257
4095,257,244,307,311,4.542082393374615,0.38910505836575876,0.236
4050,255,249,301,320,3.9984621299500187,0.39215686274509803,0.248
4055,261,252,296,338,2.642356982428326,2.2988505747126435,0.257
4065,260,252,310,312,9.023668639053254,1.153846153846154,0.248
4054,257,254,298,309,3.7850686611455138,1.556420233463035,0.25
4019,261,254,290,302,1.46797610134907,2.2988505747126435,0.252
4034,261,242,283,292,1.761571321618884,2.681992337164751,0.226
4000,261,256,306,325,3.3763450331028606,0.38314176245210724,0.249
4104,265,249,300,310,2.5631897472410112,1.8867924528301887,0.256
4095,261,250,295,310,3.229547422967954,1.1494252873563218,0.236
4090,267,253,273,284,4.629045154231368,1.4981273408239701,0.233
4114,260,245,309,320,4.881656804733728,1.153846153846154,0.255
4020,257,251,287,298,2.573846689578949,0.38910505836575876,0.237
4014,269,259,280,305,4.836859634333412,0.7434944237918215,0.246
4025,261,257,293,302,1.46797610134907,1.9157088122605364,0.246
4056,256,248,309,326,4.8828125,0.78125,0.264
4045,253,247,295,317,5.780437126029152,0.7905138339920948,0.242
4015,271,255,322,353,11.437752753911305,0.7380073800738007,0.272
4024,272,261,293,313,9.731833910034602,0.7352941176470588,0.256
3990,254,249,273,284,2.63500527001054,1.574803149606299,0.223
4030,256,247,282,304,3.662109375,0.390625,0.243
4050,263,255,296,303,7.228671803842762,0.7604562737642585,0.247
4040,261,249,291,309,5.578309185126466,0.7662835249042145,0.239
4035,264,250,283,295,3.443526170798898,1.5151515151515151,0.232
4050,255,249,291,303,3.537101114955786,3.1372549019607843,0.237
4050,263,247,283,300,5.204643698766788,0.38022813688212925,0.244
4040,261,255,308,315,1.321178491214163,0.7662835249042145,0.258
4085,260,243,288,303,3.9940828402366866,0.38461538461538464,0.241
4020,262,255,307,331,5.827166249053086,1.1450381679389312,0.251
4035,259,250,283,294,2.9814701629373443,3.474903474903475,0.239
4024,260,256,305,310,2.514792899408284,0.38461538461538464,0.26
4064,254,253,303,313,2.01500403000806,2.3622047244094486,0.257
4070,265,248,302,324,2.7055891776432897,1.8867924528301887,0.252
4020,271,245,276,298,1.633964679130186,4.059040590405904,0.233
4040,260,253,296,310,5.621301775147929,0.7692307692307693,0.254
4004,264,246,291,304,4.447887970615243,0.3787878787878788,0.242
4060,258,252,302,312,3.60555255092843,0.3875968992248062,0.252
4060,260,256,307,318,2.0710059171597637,3.076923076923077,0.244
4009,256,248,282,294,3.35693359375,0.78125,0.236
4045,263,256,296,309,2.457748413306539,0.7604562737642585,0.252
4020,267,251,312,323,3.9276746763175248,0.37453183520599254,0.249
4040,256,247,275,286,1.52587890625,1.5625,0.224
4045,277,252,289,309,4.170522227580185,0.0,0.252
4000,269,248,287,308,3.1785077597048135,0.37174721189591076,0.227
4030,264,255,293,315,5.882690541781451,1.5151515151515151,0.252
3995,261,255,294,305,2.348761762158512,3.065134099616858,0.246
4049,256,246,279,296,2.13623046875,1.953125,0.228
4050,267,258,284,293,5.610963823310749,0.7490636704119851,0.245
4060,258,252,278,300,2.5539330569076384,0.3875968992248062,0.242
4024,257,247,287,316,3.633665914699693,0.0,0.237
4085,253,248,309,331,4.374384852130169,0.3952569169960474,0.265
3975,258,246,279,296,2.103238988041584,0.3875968992248062,0.226
4049,253,249,279,288,2.6558765173647454,0.7905138339920948,0.232
4020,257,250,276,284,3.936471407591333,1.9455252918287937,0.227
3990,260,248,286,300,2.0710059171597637,1.153846153846154,0.233
4024,266,242,281,303,2.96794618124258,0.7518796992481203,0.241
4035,269,253,285,293,3.7312917179143463,1.486988847583643,0.233
4059,257,254,280,295,3.179457675362231,0.7782101167315175,0.238
4024,263,254,334,343,1.734881232922263,2.6615969581749046,0.276
4040,261,243,305,316,3.3763450331028606,0.7662835249042145,0.251
3990,258,244,278,286,2.4037017006189534,0.7751937984496124,0.221
3995,257,247,302,326,5.147693379157898,1.9455252918287937,0.246
3990,256,254,286,301,3.35693359375,0.390625,0.235
4035,265,249,305,327,2.847988608045568,1.509433962264151,0.265
4070,261,252,312,330,2.789154592563233,1.9157088122605364,0.266
4035,257,246,282,297,1.8168329573498465,1.556420233463035,0.235
4070,259,256,302,318,2.9814701629373443,3.088803088803089,0.26
4025,259,255,286,295,1.6398085896155392,1.9305019305019304,0.239
4034,263,251,292,305,2.746895285460249,0.7604562737642585,0.25
4059,277,258,278,297,3.3885493099089006,0.36101083032490977,0.245
4035,266,251,285,329,5.370569280343716,1.1278195488721803,0.248
4045,255,251,277,292,2.153018069973087,0.7843137254901961,0.233
4050,259,258,297,306,5.515719801434087,0.3861003861003861,0.245
4075,259,247,279,300,1.0435145570280704,0.3861003861003861,0.238
4020,255,245,326,347,3.075740099961553,0.7843137254901961,0.244
4064,252,248,268,280,1.889644746787604,0.3968253968253968,0.223
3989,271,250,318,347,8.714478288694325,0.36900369003690037,0.276
4055,261,255,291,300,3.6699402533726757,2.2988505747126435,0.239
4080,266,249,319,347,4.098592345525468,0.7518796992481203,0.26
4054,262,247,301,307,4.953091311695123,2.2900763358778624,0.261
4004,255,250,292,300,4.767397154940407,0.7843137254901961,0.232
4070,261,252,310,332,2.2019641520236046,1.9157088122605364,0.273
4060,255,249,280,288,1.2302960399846214,0.7843137254901961,0.234
4110,265,254,287,298,4.556781772872909,0.37735849056603776,0.245
4064,258,247,313,340,1.65254491917553,1.550387596899225,0.276
4110,265,252,288,305,1.851192595229619,0.7547169811320755,0.264
4110,262,254,304,317,3.787658061884506,0.0,0.262
4110,263,253,299,302,2.602321849383394,1.520912547528517,0.254
4080,259,249,289,295,1.9379556059092737,0.0,0.24
4070,265,253,309,328,4.841580633677466,1.1320754716981132,0.242
4115,257,251,300,308,1.5140274644582052,0.0,0.261
4029,254,246,284,292,2.9450058900117804,0.7874015748031495,0.229
4104,258,248,274,315,3.60555255092843,3.488372093023256,0.226
4114,273,250,274,303,4.0252787505534755,0.3663003663003663,0.233
4134,259,257,294,311,6.112013834021556,2.3166023166023164,0.254
4080,262,253,302,310,1.3111124060369441,1.5267175572519083,0.26
