Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
3995,373,356,424,435,3.6656628021476476,0.5361930294906166,0.498
4050,367,361,405,429,1.4849022563089782,2.17983651226158,0.486
4054,372,364,387,430,2.2401433691756267,0.2688172043010753,0.483
4025,365,362,391,424,1.651341715143554,0.547945205479452,0.472
4051,364,357,392,430,2.188745320613452,0.0,0.483
4099,366,356,389,450,1.7169816954820987,1.092896174863388,0.477
4030,376,355,403,418,1.4854006337709371,0.26595744680851063,0.459
3990,376,355,405,424,2.687867813490267,0.0,0.467
4054,372,351,387,398,1.4452537865649207,0.2688172043010753,0.455
4050,367,353,407,418,1.3364120306780807,2.997275204359673,0.482
4025,366,358,426,445,1.9409358296754158,0.273224043715847,0.523
4019,371,355,405,419,2.8334580539228864,0.2695417789757413,0.472
4125,378,356,410,432,1.8196579043139889,0.5291005291005291,0.507
4050,373,360,396,417,2.2281479777760205,0.2680965147453083,0.484
4115,367,357,451,457,2.524333835725263,0.2724795640326975,0.543
4030,365,355,402,422,3.5278663914430477,3.0136986301369864,0.47
3999,370,362,396,403,1.6800584368151936,0.8108108108108109,0.461
4055,379,353,404,461,2.2277761920343075,5.013192612137203,0.506
4010,376,357,382,401,1.4146672702580352,0.5319148936170213,0.437
4110,382,362,418,438,6.236122913297333,1.3089005235602094,0.517
4004,376,362,466,477,2.5464010864644635,0.7978723404255319,0.54
4009,366,356,407,414,0.7465137806443907,1.092896174863388,0.47
4005,371,362,453,478,1.1624443298145177,1.8867924528301887,0.502
4020,377,351,405,422,3.0254205686383497,0.2652519893899204,0.455
4000,373,353,401,466,3.6656628021476476,1.6085790884718498,0.47
4049,372,359,378,409,1.2284657185801828,0.2688172043010753,0.459
4055,376,348,396,431,1.2024671797193303,0.7978723404255319,0.455
4019,374,356,399,433,2.7166919271354626,1.06951871657754,0.464
4075,365,356,399,435,1.9515856633514732,1.643835616438356,0.48
4030,369,352,400,442,1.3954069079986193,1.3550135501355014,0.469
4060,372,361,376,397,1.9510926118626433,0.2688172043010753,0.448
4105,369,361,418,429,2.129831596418945,0.0,0.505
4230,370,362,405,442,1.4609203798392987,1.0810810810810811,0.503
4030,372,360,403,450,1.662041854549659,0.2688172043010753,0.499
4040,366,364,392,425,1.8662844516109771,0.0,0.469
4010,392,342,410,434,2.9935443565181177,4.846938775510204,0.454
4119,377,349,415,430,1.2664551217555882,0.5305039787798408,0.485
4125,368,360,405,438,1.9937381852551985,0.0,0.508
4120,378,360,462,489,3.289381596259903,2.1164021164021163,0.555
4050,381,354,396,417,2.824450093344631,0.0,0.473
4050,368,362,403,425,1.5506852551984875,1.358695652173913,0.482
4020,386,358,395,472,2.8859835163360086,2.5906735751295336,0.486
4030,374,353,391,415,1.1438702851096685,1.6042780748663104,0.461
4025,371,364,411,453,2.2522358890156275,0.0,0.509
4080,363,359,391,417,2.8838345893191875,0.27548209366391185,0.47
3990,363,360,411,434,0.9106846071534277,3.3057851239669422,0.485
4024,365,360,447,466,3.5278663914430477,0.0,0.509
4020,371,356,391,415,1.3077498710413322,0.0,0.467
4025,384,353,413,433,1.8310546875,1.0416666666666665,0.487
4024,370,359,421,438,2.1913805697589486,2.4324324324324325,0.489
3965,364,356,454,475,2.4151672503320856,0.5494505494505495,0.5
3989,374,361,408,443,3.4316108553290063,1.3368983957219251,0.486
3990,369,364,442,454,3.8190083797856946,0.27100271002710025,0.501
4030,373,353,406,429,2.5875266838689273,0.5361930294906166,0.47
4050,377,343,395,413,1.8293240647580717,1.3262599469496021,0.425
4045,376,362,403,426,1.839067451335446,0.0,0.482
4040,374,352,418,462,2.430724355858046,5.347593582887701,0.516
3994,393,347,403,462,2.9783294161826883,0.2544529262086514,0.504
3990,392,350,395,425,2.603082049146189,0.5102040816326531,0.454
3990,377,361,398,413,2.3218343898852454,0.2652519893899204,0.48
4024,369,357,429,460,3.892450848627728,0.5420054200542005,0.495
3995,379,364,385,428,1.3923601200214422,0.0,0.486
3995,389,352,399,465,3.105980002775557,1.0282776349614395,0.479
3965,371,363,400,423,5.303652254778736,1.078167115902965,0.491
4029,368,361,408,442,1.2553166351606804,2.717391304347826,0.48
4030,396,352,399,430,1.4666870727476788,1.5151515151515151,0.444
4024,371,359,424,452,3.923249613123997,2.6954177897574128,0.538
3245,364,356,429,443,1.8113754377490643,0.0,0.39
4024,367,356,401,420,1.5591473691244273,0.0,0.467
4005,370,358,434,441,1.5339663988312637,0.8108108108108109,0.492
3990,363,358,393,417,1.1383557589417848,0.27548209366391185,0.461
3965,372,359,396,437,1.662041854549659,0.0,0.455
3980,379,349,406,419,2.923956252045029,0.0,0.446
4069,371,362,385,419,1.9616248065619986,1.6172506738544474,0.468
4024,371,357,401,430,2.397541430242442,0.8086253369272237,0.478
4034,371,352,399,428,3.4873329894435527,0.5390835579514826,0.448
4005,368,353,403,422,2.215264650283554,0.2717391304347826,0.475
4030,364,360,404,451,3.8491728052167615,0.27472527472527475,0.483
4050,363,360,397,406,0.6830134553650707,0.27548209366391185,0.463
3990,379,341,431,463,1.1138880960171538,0.2638522427440633,0.458
4049,371,352,390,411,1.235097100427925,1.3477088948787064,0.454
4070,365,358,420,423,2.4770125727153314,0.547945205479452,0.476
3805,369,366,432,436,1.1016370326304887,0.27100271002710025,0.464
3980,378,361,381,406,0.8398421096833795,0.26455026455026454,0.448
4050,376,363,409,418,0.8488003621548211,0.7978723404255319,0.48
4020,366,363,405,431,1.3437248051599033,0.273224043715847,0.478
4020,369,365,400,411,1.1016370326304887,0.0,0.466
4024,366,356,396,419,1.9409358296754158,0.0,0.471
4034,373,357,421,441,1.0062603770601384,2.1447721179624666,0.49
4024,368,354,386,405,1.846053875236295,2.989130434782609,0.453
4030,366,361,396,422,2.314192719997611,1.092896174863388,0.468
4025,366,361,414,448,2.0155872077398547,0.0,0.497
4045,371,365,403,419,0.5085693942938514,1.078167115902965,0.493
4015,372,358,398,443,3.540871777084056,0.5376344086021506,0.488
4015,372,357,409,428,1.2284657185801828,2.1505376344086025,0.459
4020,369,351,417,445,5.5081851631524446,1.084010840108401,0.483
4074,376,361,408,467,4.173268447261204,1.5957446808510638,0.505
4060,364,357,449,479,3.8491728052167615,0.27472527472527475,0.505
4056,369,364,420,441,3.1580261602074016,2.168021680216802,0.498
4050,371,355,404,418,1.453055412268147,0.2695417789757413,0.475
4080,379,359,424,442,1.6708321440257308,1.58311345646438,0.521
4090,365,357,414,434,2.026646650403453,0.273972602739726,0.489
4020,374,347,407,438,3.0741513912322342,1.8716577540106951,0.479
4075,368,359,425,446,1.5506852551984875,0.5434782608695652,0.512
4079,374,350,418,461,1.787297320483857,1.8716577540106951,0.511
4060,374,351,407,438,3.3601189625096515,0.53475935828877,0.484
4050,378,360,421,441,1.8196579043139889,0.7936507936507936,0.517
4059,372,357,410,424,1.0116776505954446,0.5376344086021506,0.476
4055,375,347,423,461,2.062222222222222,0.5333333333333333,0.52
4035,373,356,392,417,1.4375148243716263,0.0,0.463
4005,372,360,402,448,0.9394149612671984,1.6129032258064515,0.486
4030,365,355,396,438,4.128354287858885,0.547945205479452,0.467
4020,373,357,397,419,2.2281479777760205,0.0,0.469
4069,366,359,394,417,0.9704679148377079,0.546448087431694,0.479
4054,365,357,416,431,1.9515856633514732,0.273972602739726,0.484
4044,374,348,382,421,1.1438702851096685,2.13903743315508,0.435
4070,369,365,423,445,3.231468629049434,2.168021680216802,0.501
4089,374,362,409,462,3.574594640967714,2.406417112299465,0.507
4080,364,358,453,480,5.736022219538703,1.3736263736263736,0.511
4045,367,358,423,447,1.2621669178626316,1.6348773841961852,0.507
4035,380,353,419,450,5.470914127423823,0.5263157894736842,0.487
4064,386,363,389,425,1.9463609761335876,1.0362694300518136,0.48
