Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4585,323,312,366,377,2.8755187915153027,0.6191950464396285,0.409
4575,319,311,356,369,4.618665303996619,7.523510971786834,0.412
4585,324,315,361,379,2.381496723060509,0.30864197530864196,0.43
4570,335,305,339,351,0.980173758075295,2.3880597014925375,0.384
4574,316,305,367,378,4.105912514020189,2.5316455696202533,0.384
4595,317,304,359,375,2.089780971051558,0.0,0.414
4590,341,319,347,371,4.127931476337493,2.0527859237536656,0.411
4549,324,309,366,380,1.905197378448407,0.9259259259259258,0.414
4565,322,317,367,382,2.121831719455268,0.0,0.431
4615,319,307,355,369,3.635970558465424,0.9404388714733543,0.41
4559,330,314,347,377,4.224058769513316,0.30303030303030304,0.422
4574,313,310,348,368,2.449754514183058,5.7507987220447285,0.398
4585,326,305,342,355,1.3173247017200498,0.0,0.394
4575,320,301,340,363,2.1484375000000004,0.0,0.387
4619,318,316,363,369,2.175546853368142,0.628930817610063,0.415
4560,319,314,371,382,2.0636589656155104,0.9404388714733543,0.444
4554,325,314,361,373,1.988165680473373,0.3076923076923077,0.423
4560,318,302,357,390,3.5599857600569598,3.459119496855346,0.384
4535,319,317,360,373,3.341162134806065,0.3134796238244514,0.416
4565,339,305,343,368,2.088391155663456,0.8849557522123894,0.405
4575,318,310,352,358,3.3622087733871284,0.628930817610063,0.412
4565,315,311,372,392,2.1164021164021167,0.31746031746031744,0.432
4620,323,307,361,368,1.7253112749091815,0.0,0.41
4576,320,318,376,385,1.46484375,0.9375,0.444
4650,318,308,366,399,1.087773426684071,0.9433962264150944,0.424
4635,317,315,388,413,3.2839415259381624,0.31545741324921134,0.432
4620,320,312,351,400,4.003906249999999,1.25,0.423
4644,324,313,354,389,1.1431184270690442,0.6172839506172839,0.428
4679,321,310,344,355,2.5232674372337223,0.0,0.413
4635,311,309,334,354,1.9644131057371204,0.3215434083601286,0.39
4660,319,309,345,394,3.0463537111467063,0.0,0.434
4630,322,301,342,353,2.9898537865051504,2.484472049689441,0.368
4645,314,307,341,358,0.9128159357377583,1.5923566878980893,0.395
4629,317,307,336,361,2.4878344893470925,0.0,0.397
4635,323,314,348,363,3.8340250553537367,0.9287925696594427,0.412
4650,320,307,339,352,2.9296875,0.9375,0.392
4665,314,308,344,373,3.2455677715120292,4.140127388535031,0.408
4645,316,308,341,353,2.00288415318058,0.31645569620253167,0.397
4620,321,314,339,383,2.0380236993041603,1.2461059190031152,0.408
4624,321,308,350,365,1.7468774565464231,2.4922118380062304,0.406
4580,323,313,356,372,7.092946352404414,0.30959752321981426,0.421
4625,314,308,353,363,2.028479857195018,0.0,0.41
4615,319,313,359,362,3.0463537111467063,0.9404388714733543,0.407
4629,316,310,355,387,3.00432622977087,0.31645569620253167,0.416
4675,323,310,343,360,1.150207516606121,1.5479876160990713,0.406
4670,318,303,335,340,2.175546853368142,0.0,0.38
4645,317,304,350,359,2.089780971051558,1.2618296529968454,0.388
4560,326,312,362,372,2.1641762956829385,0.6134969325153374,0.414
4640,318,316,339,345,1.087773426684071,2.20125786163522,0.399
4644,322,309,356,375,2.5076193048107713,0.6211180124223602,0.429
4619,317,311,357,368,2.388321109773209,3.1545741324921135,0.42
4655,315,309,345,368,2.6203073822121437,0.0,0.409
4620,316,310,343,372,3.3047588527479568,0.6329113924050633,0.396
4699,316,304,345,354,2.403460983816696,0.0,0.387
4624,321,304,361,378,1.6498287089605108,1.2461059190031152,0.395
4620,329,302,389,401,2.402047283376909,0.0,0.446
4614,323,309,348,396,2.108713780444555,4.024767801857585,0.426
4590,321,313,370,385,5.434729864811095,0.3115264797507788,0.445
4669,328,308,348,368,2.0449137418203454,0.9146341463414633,0.407
4560,319,312,396,402,1.8671200165092716,1.2539184952978055,0.429
4630,317,308,347,366,2.1892943506254414,0.31545741324921134,0.403
4589,324,312,345,375,2.095717116293248,0.0,0.42
4620,321,318,339,351,1.2616337186168611,0.3115264797507788,0.404
4584,318,302,358,391,2.175546853368142,0.0,0.427
4601,326,308,351,379,1.599608566374346,2.7607361963190185,0.402
4630,315,310,347,366,2.9226505416981614,0.6349206349206349,0.402
4635,313,307,343,350,3.1642662474864496,0.3194888178913738,0.39
4640,324,313,364,371,1.2383782959914647,0.0,0.42
4629,317,304,364,394,1.5922140731821393,0.31545741324921134,0.429
4600,325,312,377,409,2.93491124260355,0.6153846153846154,0.439
4620,314,310,347,363,3.144143778652278,0.3184713375796179,0.407
4630,314,310,372,383,1.2170879143170108,1.910828025477707,0.439
4625,319,313,371,400,1.8671200165092716,0.0,0.442
4690,320,309,402,416,2.44140625,0.3125,0.446
4609,319,307,354,363,4.815204253102859,0.3134796238244514,0.411
4650,315,308,342,358,2.7210884353741496,0.6349206349206349,0.403
4610,323,303,341,378,1.6294606485253378,0.0,0.414
4625,319,316,370,386,2.653275812934228,0.3134796238244514,0.441
4630,322,315,362,371,2.9898537865051504,1.8633540372670807,0.411
4620,324,304,360,404,1.5241579027587258,0.30864197530864196,0.433
4619,315,312,336,347,2.217183169564122,0.31746031746031744,0.39
4600,316,305,360,379,4.306200929338247,0.31645569620253167,0.405
4625,321,313,355,371,3.1055599227491966,0.0,0.423
4610,331,315,350,371,4.928761146758427,0.0,0.415
4610,316,313,350,355,1.301874699567377,0.0,0.412
4680,326,312,364,381,4.42244721291731,0.6134969325153374,0.431
4324,330,291,458,624,8.631772268135904,5.757575757575758,0.36
4685,327,311,368,381,4.39543996483648,0.3058103975535168,0.434
4320,323,316,400,636,4.121576934505267,4.643962848297214,0.415
4699,321,306,367,386,5.7258761075688325,1.2461059190031152,0.402
4710,316,306,369,386,2.303316776157667,1.5822784810126582,0.439
4721,327,312,354,376,2.7120799783033602,0.3058103975535168,0.432
4710,323,315,372,386,1.5336100221414948,0.30959752321981426,0.434
4720,317,307,344,373,1.2936739344604884,1.5772870662460567,0.414
4685,324,306,360,382,3.810394756896814,2.7777777777777777,0.424
4689,321,312,352,362,6.405217340670218,1.2461059190031152,0.404
4689,321,310,359,380,2.232121194475985,0.3115264797507788,0.432
4685,314,309,365,368,1.2170879143170108,1.2738853503184715,0.42
4699,315,306,368,384,4.2328042328042335,5.714285714285714,0.415
4690,315,305,366,382,4.2328042328042335,0.31746031746031744,0.428
4681,324,309,354,382,1.047858558146624,0.30864197530864196,0.43
4710,323,305,394,415,3.163070670666833,0.30959752321981426,0.436
4730,319,308,360,376,1.7688505419561522,1.2539184952978055,0.436
4675,320,317,385,417,4.1015625,0.625,0.424
4690,324,306,365,383,5.6203322664228015,0.9259259259259258,0.401
4695,322,314,363,372,2.7005130974885225,0.0,0.43
