Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4009,228,225,271,276,2.8855032317636193,0.0,0.199
4019,229,227,285,289,5.720714707957514,0.43668122270742354,0.209
3965,234,230,253,262,2.3741690408357075,0.0,0.188
4019,232,223,257,267,2.7868608799048755,1.7241379310344827,0.19
3985,228,215,250,265,3.270236995998769,1.3157894736842104,0.183
3974,240,236,276,277,2.951388888888889,1.25,0.21
3960,227,216,258,265,2.7169166876904267,2.643171806167401,0.172
3969,236,229,269,283,3.231829933927032,5.084745762711865,0.197
4019,246,240,263,287,6.940313305572081,1.2195121951219512,0.213
4000,225,215,271,277,7.506172839506172,0.4444444444444444,0.2
3969,240,224,277,291,4.513888888888888,0.4166666666666667,0.196
3985,231,221,256,267,3.5606529113022622,0.4329004329004329,0.186
3980,238,232,267,273,6.002400960384153,0.42016806722689076,0.2
3965,237,233,283,294,3.5606829389876977,0.8438818565400843,0.213
4005,241,234,262,276,3.2712935383343944,1.2448132780082988,0.203
4065,246,234,254,269,4.9573666468372,0.8130081300813009,0.2
4035,243,227,273,283,2.540263171264543,4.11522633744856,0.207
3960,231,225,264,274,2.9984445568861156,0.4329004329004329,0.196
4010,233,228,278,285,4.789183812558714,5.579399141630901,0.21
3930,230,222,269,280,2.835538752362949,3.4782608695652173,0.188
4015,231,226,278,284,4.872472404939937,1.7316017316017316,0.199
3960,240,235,276,286,1.5625,0.8333333333333334,0.203
3969,227,225,270,280,5.627898853073026,0.4405286343612335,0.194
3960,243,230,254,265,2.8789649274331484,2.05761316872428,0.188
3960,226,223,277,290,6.460960137833817,3.982300884955752,0.196
4130,249,213,287,310,3.2257544233157533,0.4016064257028112,0.221
3959,237,225,254,287,3.3826487920383133,1.6877637130801686,0.189
4015,244,233,276,291,3.0233808116097824,0.4098360655737705,0.22
4005,236,231,261,263,3.4113760413674226,0.423728813559322,0.195
3960,244,235,266,292,3.527277613544746,0.819672131147541,0.197
4024,239,234,274,290,3.6764062253812075,0.41841004184100417,0.208
4000,224,222,250,258,3.985969387755102,4.464285714285714,0.178
4025,234,228,273,280,3.4699393673752645,0.4273504273504274,0.204
4100,229,223,256,265,5.5300242176922625,1.7467248908296942,0.194
4084,241,235,269,275,3.6156402265801204,0.0,0.21
4114,232,229,284,295,3.901605231866825,0.0,0.221
4045,243,230,257,285,4.572473708276177,4.526748971193416,0.197
4075,243,235,276,288,3.2176666836017547,0.411522633744856,0.216
4080,238,223,250,258,5.472777346232611,0.42016806722689076,0.192
4060,229,221,259,278,2.4789763734482566,4.8034934497816595,0.186
4050,232,223,247,266,4.4589774078478,1.293103448275862,0.189
4064,248,236,273,286,6.991415192507805,0.8064516129032258,0.216
3955,228,226,279,290,7.88704216682056,0.0,0.197
3989,228,217,255,273,2.3084025854108954,4.824561403508771,0.188
3975,235,227,263,269,7.967406066093255,2.127659574468085,0.193
3965,230,229,266,280,3.4026465028355393,3.91304347826087,0.196
3995,241,232,251,271,7.403453797283105,2.0746887966804977,0.192
4015,240,218,268,284,3.125,4.166666666666666,0.202
4019,224,217,269,274,4.982461734693878,0.4464285714285714,0.201
4015,232,225,262,274,2.6010701545778834,3.0172413793103448,0.197
4025,231,223,255,292,2.4362362024699684,0.0,0.196
4000,229,226,245,250,3.432428824774509,0.0,0.177
4004,239,238,266,271,4.02654015160799,0.0,0.206
3985,224,219,252,263,3.188775510204082,0.4464285714285714,0.182
3999,227,225,269,283,2.9109821653826002,1.3215859030837005,0.194
3985,236,230,296,304,5.2068371157713305,0.423728813559322,0.223
4019,233,221,260,278,5.341781944777027,0.4291845493562232,0.19
3984,224,218,238,247,2.391581632653061,0.0,0.168
3975,225,220,260,274,6.320987654320988,9.333333333333334,0.185
4014,223,218,250,262,1.8098091656779745,0.0,0.183
3989,235,218,267,279,3.4404708012675425,3.829787234042553,0.196
3975,228,224,265,276,5.963373345644815,0.8771929824561403,0.19
4029,229,223,255,275,8.19969108140577,0.43668122270742354,0.188
3989,226,221,268,298,2.936800062651735,1.3274336283185841,0.2
3964,235,219,244,260,3.259393390674513,0.851063829787234,0.18
3960,237,232,270,280,4.0947853798358524,2.109704641350211,0.204
4000,230,221,249,273,3.213610586011342,1.7391304347826086,0.183
4000,232,216,256,282,3.7158145065398336,0.0,0.188
4069,226,219,236,261,1.9578667084344896,1.3274336283185841,0.174
3969,227,215,263,283,2.5228512099982536,1.3215859030837005,0.197
4015,227,222,273,281,4.463505986919987,0.0,0.196
3990,223,218,259,271,3.0163486094632908,0.0,0.179
3960,232,227,267,275,4.644768133174791,2.586206896551724,0.196
3945,236,228,262,270,8.438667049698362,0.423728813559322,0.192
3978,232,223,264,273,5.387931034482758,0.43103448275862066,0.19
4010,234,225,269,278,4.383081306158229,2.1367521367521367,0.195
4015,235,215,269,283,5.0701674966048,3.404255319148936,0.202
3985,226,216,256,270,2.1536533792779387,3.5398230088495577,0.189
4035,230,222,271,291,6.9943289224952725,0.8695652173913043,0.189
4030,230,224,242,252,4.725897920604915,0.43478260869565216,0.173
4005,234,227,291,306,3.2873109796186717,1.7094017094017095,0.214
3985,244,229,276,282,2.8554152109647943,0.0,0.205
4046,231,230,288,299,2.8110417720807326,0.0,0.221
4024,232,224,261,270,7.989001189060642,0.43103448275862066,0.193
3949,231,229,267,281,2.8110417720807326,5.627705627705628,0.197
3940,235,228,263,268,9.053870529651425,2.9787234042553195,0.191
3930,230,222,259,271,5.8601134215500945,1.3043478260869565,0.19
3989,230,217,255,274,2.0793950850661624,3.4782608695652173,0.189
3989,230,226,284,288,4.536862003780719,0.0,0.209
3954,231,226,254,261,3.5606529113022622,0.4329004329004329,0.188
3975,227,220,260,268,7.762619107686934,0.4405286343612335,0.192
4045,226,215,257,265,2.936800062651735,0.4424778761061947,0.175
3975,253,221,259,282,3.7494727303972875,1.185770750988142,0.185
4000,223,220,289,311,8.244686199199663,0.4484304932735426,0.214
4009,237,236,272,291,2.314443910342004,0.8438818565400843,0.211
3960,247,223,265,275,3.4421150977724593,0.4048582995951417,0.194
3964,226,216,271,316,3.1325867334951836,0.8849557522123894,0.19
3989,229,222,264,271,5.339333727427014,0.0,0.178
4010,228,218,239,261,3.077870113881194,5.701754385964912,0.175
4019,233,226,277,300,3.1313894159037745,0.0,0.21
4010,240,235,256,265,3.993055555555556,0.4166666666666667,0.196
3994,234,226,261,271,8.400905836803272,0.8547008547008548,0.19
4005,232,225,253,259,2.2294887039239,1.7241379310344827,0.183
3995,242,220,258,276,2.5613004576190153,2.066115702479339,0.192
4031,228,217,248,260,2.693136349646045,1.7543859649122806,0.177
