Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4140,333,321,371,379,2.344687029371714,1.5015015015015014,0.398
4109,339,320,420,448,2.001374857510812,4.424778761061947,0.437
4125,330,321,395,409,3.7649219467401283,0.30303030303030304,0.422
4135,326,317,400,424,2.0700816741315067,0.6134969325153374,0.395
4114,330,320,356,362,1.3774104683195594,0.9090909090909091,0.372
4119,335,306,353,374,1.7821341055914455,4.477611940298507,0.345
4140,334,316,346,375,2.7788733909426653,0.5988023952095809,0.389
4150,331,321,355,386,2.190560509670412,1.5105740181268883,0.39
4135,325,318,347,368,0.9467455621301776,1.2307692307692308,0.371
4086,334,321,402,414,2.6892323138154826,0.8982035928143712,0.42
4160,333,319,411,434,1.3527040554067582,0.6006006006006006,0.472
4149,329,311,348,369,1.5705693775925944,0.303951367781155,0.367
4070,336,313,349,361,1.0629251700680271,0.0,0.366
4170,331,311,353,362,2.190560509670412,0.3021148036253776,0.384
4135,331,324,366,373,1.277826963974407,2.416918429003021,0.403
4114,330,318,399,409,2.203856749311295,0.30303030303030304,0.44
4114,333,312,399,431,3.877751625499373,0.3003003003003003,0.429
4169,334,325,359,377,1.7031804654164724,0.0,0.399
4145,335,317,413,426,2.0494542214301625,0.0,0.436
4119,336,323,354,376,0.7086167800453516,0.8928571428571428,0.392
4120,335,314,384,389,2.227667631989307,0.0,0.384
4114,333,322,378,403,2.975948921894868,0.3003003003003003,0.421
4005,325,321,422,465,7.289940828402368,0.9230769230769231,0.398
4110,338,318,381,401,4.2890655089107526,0.591715976331361,0.41
4080,334,325,372,397,1.7928215425436551,0.29940119760479045,0.42
4080,332,320,380,395,6.622877050370154,0.0,0.395
4085,327,315,398,421,6.45287994837696,0.9174311926605505,0.432
4024,330,326,396,434,1.3774104683195594,2.1212121212121215,0.449
4099,330,315,376,391,4.499540863177227,0.9090909090909091,0.388
4080,335,319,365,397,1.6930274003118737,4.179104477611941,0.407
4080,335,317,350,360,3.92069503230118,0.8955223880597015,0.365
4085,331,326,368,382,4.7462144376192255,0.906344410876133,0.389
4025,336,320,362,372,2.3915816326530615,0.2976190476190476,0.377
4020,334,316,391,415,3.4063609308329448,2.095808383233533,0.406
4000,334,324,359,379,2.6892323138154826,0.0,0.401
4040,331,310,342,376,0.912733545696005,1.5105740181268883,0.355
4050,345,309,430,447,4.620877966813694,6.956521739130435,0.406
4070,326,320,375,395,2.916933268094396,0.3067484662576687,0.416
4025,327,317,400,407,1.0287199917702399,0.9174311926605505,0.387
4035,341,318,371,382,2.493958600287235,0.0,0.371
4055,327,318,350,364,1.6833599865331204,4.587155963302752,0.375
4020,337,319,370,394,1.6729917495091091,0.2967359050445104,0.396
4054,334,315,389,395,2.0617447739252035,1.7964071856287425,0.394
4050,326,320,358,370,1.4114193232714818,0.9202453987730062,0.385
4025,330,324,353,370,1.3774104683195594,0.30303030303030304,0.39
4050,325,316,379,387,1.988165680473373,0.0,0.386
4024,331,310,360,379,1.1865536094048064,1.2084592145015105,0.366
4020,334,324,350,372,2.6892323138154826,0.8982035928143712,0.379
4030,330,319,356,372,2.203856749311295,0.0,0.363
4065,327,316,368,379,2.7120799783033602,0.3058103975535168,0.388
4055,326,317,358,374,3.2933117543001247,0.6134969325153374,0.379
3845,333,316,356,369,1.5330645961276592,0.9009009009009009,0.353
4085,336,307,360,389,3.808815192743764,0.2976190476190476,0.378
4034,334,325,373,391,0.8067696941446449,1.1976047904191618,0.421
3874,333,316,356,363,1.4428843257672086,0.6006006006006006,0.355
3855,330,319,368,383,2.0202020202020203,0.9090909090909091,0.358
3810,335,324,371,375,4.633548674537759,1.1940298507462688,0.371
4019,327,320,371,387,1.1222399910220802,0.3058103975535168,0.401
3846,335,323,368,381,1.5148139897527289,0.8955223880597015,0.364
4039,331,328,409,415,1.6429203822528091,1.2084592145015105,0.43
3960,326,314,355,389,2.3523655387858033,0.3067484662576687,0.394
4069,335,320,389,419,4.455335263978614,0.2985074626865672,0.435
4004,327,316,368,385,2.337999981296,0.9174311926605505,0.386
3994,329,319,381,388,1.0162507737363844,0.911854103343465,0.379
4029,327,315,346,362,2.43151998054784,1.2232415902140672,0.359
4046,324,316,391,400,5.525072397500381,0.6172839506172839,0.392
4045,330,317,348,371,1.1937557392102844,0.0,0.378
4074,333,311,351,369,3.0661291922553184,0.6006006006006006,0.356
4035,331,321,358,371,1.7341937368224092,0.0,0.373
4110,331,313,386,399,1.6429203822528091,2.719033232628399,0.41
4080,336,309,392,401,2.8344671201814062,0.8928571428571428,0.413
3810,340,316,366,390,2.595155709342561,0.5882352941176471,0.385
4050,325,316,359,369,1.6094674556213016,0.3076923076923077,0.361
4110,336,319,367,386,6.2889739229024935,1.488095238095238,0.407
4125,336,314,355,373,3.897392290249434,0.5952380952380952,0.379
4129,333,323,397,425,4.058112166220274,0.6006006006006006,0.427
4074,331,315,374,390,0.912733545696005,0.6042296072507553,0.404
4050,329,321,364,377,2.586820151328979,0.60790273556231,0.394
3810,334,313,367,397,2.958155545197031,0.0,0.385
4115,335,317,426,443,4.27712185341947,1.4925373134328357,0.43
4175,327,322,364,401,1.5898399872812803,3.669724770642202,0.404
4140,335,324,366,389,1.7821341055914455,1.791044776119403,0.398
4065,334,323,361,374,1.6135393882892899,0.8982035928143712,0.393
4115,341,318,393,408,2.923951462405724,1.1730205278592376,0.409
4024,329,314,355,382,2.402047283376909,0.303951367781155,0.371
4025,336,322,377,400,2.3915816326530615,0.0,0.417
4025,337,321,377,406,2.377409328249787,0.8902077151335311,0.405
4040,334,324,423,432,0.8964107712718276,1.4970059880239521,0.447
4055,335,314,364,376,1.0692804633548676,2.9850746268656714,0.373
4030,329,318,364,385,2.3096608494008737,0.911854103343465,0.383
3990,330,311,348,378,0.9182736455463728,0.30303030303030304,0.36
4020,332,319,354,373,0.5443460589345333,0.30120481927710846,0.387
4009,338,305,363,376,2.7134904240047617,0.2958579881656805,0.35
4035,335,320,395,406,1.0692804633548676,1.1940298507462688,0.395
4105,338,327,361,388,4.114001610587865,0.2958579881656805,0.412
4149,332,317,375,384,2.177384235738133,0.6024096385542169,0.394
4110,337,321,396,415,3.0818269069904645,0.5934718100890208,0.417
4099,335,320,358,383,1.0692804633548676,0.2985074626865672,0.376
4080,337,319,362,379,0.8805219734258469,1.1869436201780417,0.4
4120,331,320,337,361,1.277826963974407,1.812688821752266,0.365
4080,328,317,384,397,3.9039262343842953,1.2195121951219512,0.377
4064,327,314,352,370,1.6833599865331204,0.3058103975535168,0.36
4080,332,308,377,404,3.3568006967629556,1.2048192771084338,0.413
4120,334,311,384,402,1.4342572340349242,2.3952095808383236,0.393
4115,336,320,423,426,1.594387755102041,0.5952380952380952,0.43
4110,332,322,440,469,3.0846276672956887,1.2048192771084338,0.425
4050,332,317,379,387,1.3608651473363333,0.6024096385542169,0.378
4113,341,311,352,361,1.5479743036265596,0.8797653958944283,0.363
4119,328,316,389,403,6.971296847114814,0.6097560975609756,0.396
4125,332,319,402,416,1.9959355494266222,0.0,0.412
4085,334,328,345,351,3.137437699451396,0.5988023952095809,0.371
4075,326,316,361,381,1.0350408370657533,0.0,0.384
4110,328,321,352,368,1.11540749553837,0.3048780487804878,0.379
4080,332,313,339,364,1.451589490492089,0.30120481927710846,0.361
4100,331,316,377,398,1.277826963974407,0.6042296072507553,0.405
4085,329,321,372,394,2.586820151328979,0.60790273556231,0.397
4054,326,314,378,382,1.6937031879257782,0.3067484662576687,0.394
4050,326,322,357,361,1.505513944822914,0.3067484662576687,0.368
4024,326,317,374,392,3.199217132748692,1.5337423312883436,0.391
4020,326,322,352,368,2.1641762956829385,0.9202453987730062,0.367
3995,332,319,391,417,3.538249383074467,0.30120481927710846,0.412
4105,331,325,424,455,4.016027601062422,1.5105740181268883,0.423
4040,330,320,364,370,3.0303030303030303,0.30303030303030304,0.387
