Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4605,284,252,314,331,1.4878000396746676,0.7042253521126761,0.298
4615,274,256,322,347,2.9303638979167776,2.9197080291970803,0.322
4718,273,257,297,317,2.14681533362852,1.098901098901099,0.312
4779,279,253,317,351,3.46860908775581,2.1505376344086025,0.352
4729,276,254,326,380,5.250997689561017,0.7246376811594203,0.349
4304,282,261,297,323,5.784417282832856,0.3546099290780142,0.283
4684,285,257,299,327,3.447214527546938,0.3508771929824561,0.321
4650,283,257,296,318,2.8718051168075514,0.35335689045936397,0.296
4715,274,260,302,332,4.129149128882732,0.0,0.327
4690,275,264,331,334,8.991735537190081,1.8181818181818181,0.332
4695,272,265,293,321,3.3791089965397925,0.3676470588235294,0.307
4709,286,258,299,330,3.3008949092865176,0.6993006993006993,0.323
4720,290,253,297,348,2.7348394768133177,0.3448275862068966,0.302
4680,274,254,303,343,3.995950769886515,0.0,0.327
4705,275,264,331,336,9.917355371900825,0.36363636363636365,0.334
4695,288,271,301,326,6.510416666666667,3.125,0.321
4654,285,254,299,321,2.585410895660203,0.3508771929824561,0.299
4680,286,255,299,326,2.934128808254682,0.34965034965034963,0.323
4680,274,264,293,318,2.9303638979167776,0.7299270072992701,0.305
4705,275,263,294,324,3.1735537190082654,1.090909090909091,0.31
4715,289,256,299,324,3.232719914751979,0.0,0.326
4725,289,268,300,333,6.704900563930029,2.422145328719723,0.32
4710,273,257,302,330,3.8911027922016928,0.0,0.33
4720,272,256,302,339,4.054930795847751,0.0,0.332
4729,293,273,305,323,6.75604841058137,1.3651877133105803,0.316
4654,273,264,300,312,2.9518710837392157,1.465201465201465,0.297
4710,274,264,300,313,3.3299589749054297,1.4598540145985401,0.301
4715,286,269,330,348,12.103281334050564,2.4475524475524475,0.337
4695,287,269,295,310,4.613386103995435,0.6968641114982579,0.305
4690,270,261,321,328,5.898491083676269,0.3703703703703704,0.31
4710,271,261,319,327,5.8550401002165,0.36900369003690037,0.31
4365,275,259,316,336,2.7768595041322315,1.090909090909091,0.306
4400,274,260,319,339,2.663967179924343,1.4598540145985401,0.312
4351,270,261,317,332,2.743484224965706,1.1111111111111112,0.302
4400,270,262,316,331,1.5089163237311387,2.2222222222222223,0.304
4354,359,225,374,625,10.397188103754628,11.977715877437326,0.431
4320,279,241,376,589,12.589766318521086,20.07168458781362,0.428
4350,265,257,316,325,1.5663937344250625,0.7547169811320755,0.283
4350,265,256,315,331,1.851192595229619,2.6415094339622645,0.281
4710,274,260,297,321,2.397570461931909,2.18978102189781,0.306
4696,278,264,294,313,6.857823094042752,0.3597122302158274,0.309
4715,277,261,385,402,3.518878129520781,5.054151624548736,0.414
4695,277,248,312,335,1.8246034745663307,0.36101083032490977,0.313
4700,295,247,310,334,4.481470841712152,1.694915254237288,0.303
4690,282,270,301,307,6.790402897238571,0.3546099290780142,0.309
4690,281,271,299,321,6.71217436455972,0.3558718861209964,0.314
4745,276,244,353,393,7.876496534341524,0.36231884057971014,0.41
4724,270,261,321,345,4.526748971193415,1.4814814814814816,0.339
4710,269,260,320,346,4.975055623885794,2.2304832713754648,0.336
4690,288,265,296,347,5.063657407407407,1.0416666666666665,0.323
4715,280,262,297,333,5.994897959183673,2.857142857142857,0.316
4724,291,266,298,349,4.72360978259586,1.3745704467353952,0.33
4685,282,265,298,336,6.035913686434284,3.546099290780142,0.315
4770,270,265,300,349,6.584362139917696,1.1111111111111112,0.312
4770,271,266,300,348,6.263531269999047,0.36900369003690037,0.314
4710,274,262,301,310,4.795140923863818,0.0,0.303
4725,276,263,360,370,6.432472169712246,0.36231884057971014,0.343
4710,292,278,303,317,8.327078251079003,2.73972602739726,0.326
4725,280,261,297,326,4.591836734693877,0.35714285714285715,0.32
4705,282,255,300,330,4.904179870227856,0.0,0.324
4868,297,237,320,348,4.4213175526306845,0.6734006734006733,0.363
4440,266,259,325,340,8.055853920515574,3.007518796992481,0.287
4714,286,266,297,328,5.746002249498753,2.4475524475524475,0.322
4705,286,264,298,327,4.278937845371412,3.4965034965034967,0.32
4598,286,234,319,371,5.3792361484669176,1.048951048951049,0.397
4470,271,265,332,347,5.174221483912255,0.36900369003690037,0.299
4725,300,259,306,314,7.000000000000001,2.0,0.302
4710,277,272,298,314,7.689400357100966,0.0,0.307
4680,291,270,306,332,6.731143940199101,0.6872852233676976,0.315
4721,275,264,331,338,2.7768595041322315,0.0,0.347
4724,299,260,304,340,4.25051173924229,1.3377926421404682,0.317
4690,266,260,342,353,2.96794618124258,1.5037593984962405,0.34
4655,272,262,306,331,1.4868079584775085,0.0,0.302
4715,267,261,302,315,4.2082228674830615,0.0,0.305
4685,268,264,303,313,4.316106036979282,0.3731343283582089,0.305
4680,271,260,306,325,2.4509470186952798,0.0,0.304
4730,280,260,301,317,3.8265306122448974,5.714285714285714,0.318
4729,280,259,302,315,3.9540816326530615,4.642857142857143,0.317
4694,294,234,375,384,4.164931278633902,1.0204081632653061,0.451
4695,292,267,303,343,6.4505535747795095,0.0,0.323
4720,289,266,303,339,6.3457094622909205,0.6920415224913495,0.324
4690,272,264,324,329,2.703287197231834,2.5735294117647056,0.335
4680,278,262,293,306,3.881786657005331,1.7985611510791366,0.293
4745,286,252,292,338,2.0783412391804,2.097902097902098,0.299
4685,270,269,320,336,5.212620027434842,1.8518518518518516,0.342
4685,269,260,321,351,3.5930957283619627,2.2304832713754648,0.333
4730,275,261,308,343,3.1735537190082654,1.8181818181818181,0.319
4710,270,259,313,319,3.0178326474622774,0.3703703703703704,0.312
4715,274,267,292,307,3.8627524108902973,1.094890510948905,0.297
4739,273,269,292,319,6.440446000885562,0.0,0.305
4760,270,268,330,348,1.5089163237311387,2.2222222222222223,0.361
4755,281,267,296,329,4.812502374589988,3.202846975088968,0.319
4639,273,263,329,342,6.574621959237343,1.098901098901099,0.319
4715,265,256,312,355,7.404770380918476,0.37735849056603776,0.327
4710,277,246,293,332,2.867234031461377,2.166064981949458,0.295
4720,271,264,323,328,2.5871107419561277,2.5830258302583027,0.336
4710,277,260,292,301,3.518878129520781,0.7220216606498195,0.29
4720,271,267,328,348,1.4978009558693373,2.952029520295203,0.357
4754,274,263,301,329,3.196760615909212,3.2846715328467155,0.316
4669,269,261,311,317,2.902115780600047,0.37174721189591076,0.307
4699,271,255,319,350,3.54025680478207,1.8450184501845017,0.332
4735,275,267,290,313,5.818181818181818,0.36363636363636365,0.302
4754,272,266,291,308,4.460423875432526,0.7352941176470588,0.297
4745,275,260,304,342,1.8512396694214877,2.181818181818182,0.33
4694,283,276,301,333,6.617637877860879,0.35335689045936397,0.327
4659,271,261,333,343,3.1317656349995233,0.36900369003690037,0.333
4685,269,262,330,344,3.5930957283619627,0.37174721189591076,0.338
4770,301,258,308,351,4.966832595666714,2.6578073089700998,0.322
4725,302,261,307,360,5.372571378448314,0.6622516556291391,0.322
4685,267,254,307,326,2.3846596249070684,1.4981273408239701,0.316
4725,277,271,304,370,8.210715635548489,1.8050541516245486,0.345
4709,266,256,308,330,2.543953869636497,1.5037593984962405,0.32
4685,266,256,309,332,2.402623099101136,1.5037593984962405,0.321
4725,299,268,307,322,7.382467757631346,0.33444816053511706,0.314
4684,275,254,312,330,4.231404958677686,2.181818181818182,0.324
