Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4020,279,271,301,312,3.340142084505595,1.4336917562724014,0.274
4074,271,269,300,308,3.676420528042919,0.36900369003690037,0.259
3975,279,270,291,305,2.183939055253658,0.7168458781362007,0.258
4025,277,268,316,333,7.037756259041562,2.166064981949458,0.279
4034,283,273,308,328,4.370138221228883,0.0,0.279
4050,286,275,300,336,2.8118734412440705,1.048951048951049,0.283
4034,279,273,307,314,4.367878110507316,1.0752688172043012,0.274
4030,277,274,334,341,2.0852611137900925,0.0,0.288
4040,282,266,314,331,3.7724460540214277,3.900709219858156,0.286
4045,284,273,304,335,2.3556833961515573,0.35211267605633806,0.293
4050,281,278,307,336,4.685857575258671,0.0,0.286
4015,279,271,315,329,3.5970760910060253,0.7168458781362007,0.296
4024,286,268,319,337,3.789916377328965,0.34965034965034963,0.279
4024,284,275,295,312,3.223566752628447,0.7042253521126761,0.266
4020,281,261,305,322,3.1661199832828864,0.3558718861209964,0.272
4070,281,277,326,338,2.5328959866263094,0.0,0.304
4005,280,274,319,332,3.188775510204082,0.7142857142857143,0.282
4050,290,277,312,329,6.658739595719382,1.7241379310344827,0.285
4020,280,268,321,330,3.316326530612245,1.0714285714285714,0.286
4110,278,274,302,304,1.811500439935821,0.3597122302158274,0.273
4025,277,272,315,326,3.3885493099089006,0.0,0.277
4020,272,269,308,318,1.7571366782006919,0.3676470588235294,0.268
4109,283,265,304,326,1.4983331044213313,0.0,0.287
4094,282,272,315,331,0.7544892108042855,1.0638297872340425,0.301
4020,276,265,301,309,3.019323671497584,1.4492753623188406,0.268
4064,281,269,335,341,5.445726371246565,0.7117437722419928,0.289
4055,284,269,316,332,1.6117833763142235,0.0,0.296
4020,280,262,288,307,1.530612244897959,1.4285714285714286,0.257
4095,276,268,311,319,2.888048729258559,3.260869565217391,0.281
4054,280,275,321,331,2.2959183673469385,0.35714285714285715,0.297
4064,284,274,294,307,2.107716722872446,1.056338028169014,0.272
4060,278,271,322,341,2.0702862170695098,1.079136690647482,0.31
4050,277,270,320,330,4.040193407968304,1.083032490974729,0.294
4025,281,267,317,334,4.685857575258671,1.4234875444839856,0.279
4015,282,274,307,324,2.137719430612142,0.3546099290780142,0.287
4075,275,265,322,332,3.041322314049587,0.36363636363636365,0.294
4075,272,270,324,331,3.5142733564013837,0.0,0.285
4055,282,276,320,338,2.6407122378149994,1.0638297872340425,0.294
4030,276,269,314,324,4.0695232094097875,0.36231884057971014,0.273
4035,280,274,309,333,2.551020408163265,2.5,0.288
4075,290,282,315,320,8.204518430439952,0.3448275862068966,0.287
4080,299,264,380,400,14.653079943177369,1.0033444816053512,0.34
3975,279,271,301,314,3.2116750812553794,0.35842293906810035,0.272
3859,274,269,294,307,1.731578666950823,0.36496350364963503,0.255
4109,280,273,320,328,4.719387755102042,0.35714285714285715,0.293
4090,283,264,315,333,3.620971669018217,0.7067137809187279,0.285
4020,276,270,302,314,1.969124133585381,0.0,0.27
4061,279,267,323,338,3.340142084505595,0.7168458781362007,0.297
4050,277,263,303,315,3.127891670685138,0.7220216606498195,0.272
4080,280,275,298,303,3.188775510204082,0.0,0.267
4019,281,270,291,303,1.7730271906384165,0.3558718861209964,0.258
4080,291,265,329,363,2.2437146467330336,1.3745704467353952,0.308
4024,283,268,304,315,1.3734720123862205,1.4134275618374559,0.273
4069,277,270,312,338,1.6942746549544503,0.36101083032490977,0.295
4060,283,273,301,316,1.2486109203511095,2.1201413427561837,0.276
4035,280,270,297,306,3.571428571428571,0.35714285714285715,0.267
4064,275,267,296,310,1.8512396694214877,0.0,0.262
4055,279,272,312,320,1.0277360260017214,1.0752688172043012,0.275
4045,274,267,324,352,1.4651819489583888,0.0,0.299
4050,284,271,327,344,5.7032334854195605,0.7042253521126761,0.279
4054,275,265,334,348,3.041322314049587,0.7272727272727273,0.28
4075,281,270,298,313,2.5328959866263094,0.3558718861209964,0.271
4064,285,270,329,345,1.3542628501077256,1.7543859649122806,0.313
4020,283,274,317,322,1.2486109203511095,0.0,0.279
4055,276,266,357,377,3.675698382692712,1.4492753623188406,0.339
4050,286,270,327,340,2.3228519732016237,1.048951048951049,0.292
4089,286,268,299,311,1.2225536701061177,0.0,0.265
4069,277,275,337,344,3.6492069491326613,0.7220216606498195,0.313
4060,276,271,324,334,4.725897920604915,0.7246376811594203,0.302
4124,283,269,312,330,1.997777472561775,0.0,0.292
4130,282,275,354,365,2.011971228811428,1.4184397163120568,0.305
4125,285,272,310,320,3.5703293321021854,0.0,0.291
4120,275,274,297,314,1.5867768595041327,0.36363636363636365,0.271
4094,284,274,308,315,4.711366792303115,1.4084507042253522,0.286
4095,282,272,332,335,1.005985614405714,1.0638297872340425,0.304
4095,291,280,305,329,5.786421983679928,0.0,0.291
4114,280,267,314,335,2.0408163265306123,5.357142857142857,0.295
4140,283,274,306,318,4.619860405299105,0.0,0.283
4124,273,269,310,318,1.6101115002213906,0.7326007326007326,0.283
4130,281,268,345,360,1.646382391307101,1.0676156583629894,0.298
4134,277,265,296,320,2.9975628510732584,3.6101083032490973,0.266
4080,277,274,328,334,3.2582204902970195,0.7220216606498195,0.287
4095,282,277,321,333,1.3832302198078568,0.7092198581560284,0.298
4080,285,272,320,331,1.477377654662973,0.7017543859649122,0.295
4150,283,274,329,346,2.122638564596886,0.7067137809187279,0.317
4095,283,271,303,319,0.7491665522106656,1.0600706713780919,0.278
4096,275,269,293,301,2.115702479338843,1.090909090909091,0.261
4080,286,275,311,332,4.767959313413858,0.34965034965034963,0.288
3994,278,263,324,336,5.822679985507997,0.3597122302158274,0.294
4045,279,264,294,305,1.9270050487532275,0.0,0.255
4065,276,270,310,324,2.6254988447805085,1.4492753623188406,0.28
4000,281,272,321,328,2.026316789301047,0.0,0.291
4074,287,272,293,315,1.9424783595770254,0.34843205574912894,0.269
4030,287,274,310,314,4.127766514101179,0.6968641114982579,0.276
4050,282,272,322,338,1.8862230270107139,3.900709219858156,0.288
4005,286,281,337,356,11.369749131986891,1.3986013986013985,0.288
4065,278,265,332,342,6.728430205475908,0.3597122302158274,0.292
4035,286,272,374,398,4.401193212382024,0.6993006993006993,0.318
3990,280,274,320,346,6.505102040816325,0.35714285714285715,0.29
3990,279,276,330,346,5.395614136509038,0.35842293906810035,0.301
4020,278,269,315,330,2.0702862170695098,0.3597122302158274,0.29
3930,286,265,330,352,6.357279084551812,1.3986013986013985,0.276
3675,277,271,325,354,1.8246034745663307,0.7220216606498195,0.271
4024,283,276,354,361,8.865137534492877,1.0600706713780919,0.297
4025,278,264,296,308,1.9408933285026655,0.0,0.261
3990,280,271,315,345,4.336734693877551,0.35714285714285715,0.292
4060,279,268,301,313,1.6700710422527976,1.7921146953405016,0.276
4020,282,272,305,323,3.6466978522207127,2.8368794326241136,0.278
4016,284,269,320,336,2.2317000595120016,4.225352112676056,0.299
4034,282,273,305,324,4.652683466626428,0.3546099290780142,0.284
4049,284,274,314,332,1.1158500297560008,1.7605633802816902,0.288
4020,282,273,319,332,1.8862230270107139,0.3546099290780142,0.294
4050,283,275,315,322,6.867360061931102,1.4134275618374559,0.285
4014,279,274,307,329,5.652548143009468,2.5089605734767026,0.277
4020,278,266,299,323,2.1996791056363545,0.3597122302158274,0.265
4015,272,269,312,326,3.3791089965397925,0.3676470588235294,0.277
3999,285,270,299,320,1.600492459218221,0.3508771929824561,0.279
