Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4710,347,332,429,448,1.1627037846008188,2.5936599423631126,0.581
4680,343,333,379,408,0.9349845727545495,1.1661807580174928,0.486
4714,344,328,371,387,1.4365873445105461,0.5813953488372093,0.474
4680,352,327,376,406,3.1475981404958677,0.8522727272727272,0.485
4699,355,335,379,395,5.792501487800039,1.971830985915493,0.471
4680,340,323,398,411,2.0761245674740483,0.0,0.455
4700,342,334,403,419,1.9664170172018738,2.046783625730994,0.522
4690,346,328,381,416,2.3388686558187715,0.0,0.495
4710,353,323,361,378,2.4877817814122576,0.28328611898017,0.446
4679,337,331,374,385,1.9371483415368633,1.1869436201780417,0.46
4710,332,330,378,389,1.1794164610248223,0.9036144578313252,0.463
4680,343,332,380,406,2.719955120740508,0.0,0.484
4684,338,331,396,449,1.8381709323903226,3.2544378698224854,0.507
4770,344,334,432,447,3.1266901027582477,0.29069767441860467,0.523
4739,357,327,362,380,1.5692551530416088,1.1204481792717087,0.465
4710,339,334,374,381,2.001374857510812,1.7699115044247788,0.475
4711,339,326,387,394,3.3066193298004714,0.5899705014749262,0.483
4750,346,330,375,417,5.178923452170136,0.0,0.483
4689,338,332,376,389,1.137915339098771,2.0710059171597637,0.474
4720,352,328,370,395,3.5511363636363638,0.0,0.488
4685,337,330,373,387,3.1698791043330483,0.0,0.471
4706,349,330,384,395,1.4778203791430284,1.4326647564469914,0.473
4665,341,324,371,384,4.729921483303377,0.5865102639296188,0.443
4695,335,330,388,400,1.6930274003118737,0.2985074626865672,0.475
4680,337,329,364,382,2.9057225123052945,0.2967359050445104,0.46
4675,334,328,388,404,7.1712861701746204,1.1976047904191618,0.479
4709,336,331,381,397,1.3286564625850341,1.488095238095238,0.489
4720,349,325,389,412,3.6124498156829583,0.28653295128939826,0.512
4680,341,334,375,389,1.117981441508071,1.7595307917888565,0.489
4681,339,322,366,380,2.4364563482740316,0.8849557522123894,0.445
4715,346,317,381,422,3.25770991346186,0.5780346820809248,0.502
4700,347,328,373,399,3.5711616241310864,0.2881844380403458,0.469
4690,342,325,368,384,2.393898977463151,0.0,0.461
4709,341,326,376,405,5.503908635116658,0.2932551319648094,0.468
4720,340,334,399,405,1.124567474048443,1.1764705882352942,0.506
4715,350,328,382,420,2.5306122448979584,0.0,0.5
4739,345,320,376,393,1.848351186725478,0.0,0.458
4690,339,325,362,372,2.1754074538160997,0.2949852507374631,0.449
4710,339,330,379,387,1.8273422612055237,2.0648967551622417,0.479
4690,343,326,378,402,1.5299747554165357,0.0,0.477
4730,342,319,362,385,1.8809206251496187,1.7543859649122806,0.445
4675,337,329,406,449,2.465461525592371,0.5934718100890208,0.523
4765,348,330,378,394,5.532434931959307,4.885057471264368,0.474
4700,346,323,362,393,0.8353102342209897,1.7341040462427744,0.462
4690,335,326,359,382,2.4949877478280245,0.2985074626865672,0.458
4684,343,335,372,397,1.274978962847113,1.749271137026239,0.482
4695,337,325,373,410,2.377409328249787,0.0,0.471
4665,342,337,378,399,1.7099278410451078,0.5847953216374269,0.485
4705,332,330,376,391,1.6330381768036002,3.91566265060241,0.47
4779,353,341,361,378,4.975563562824515,0.28328611898017,0.481
4709,334,332,370,386,2.958155545197031,0.0,0.468
4699,334,327,389,408,4.3027717021047724,0.29940119760479045,0.485
4699,332,328,365,381,3.3568006967629556,0.30120481927710846,0.455
4685,345,320,376,412,3.192606595253098,0.0,0.447
4710,338,323,382,391,1.0503833899373272,2.9585798816568047,0.471
4685,341,328,377,394,3.955934331490097,0.2932551319648094,0.479
4735,337,331,381,401,1.9371483415368633,0.0,0.488
4685,336,327,377,398,1.8601190476190477,0.2976190476190476,0.477
4710,344,335,374,387,3.7182260681449435,0.872093023255814,0.48
4675,341,322,395,425,3.7839371866427016,1.1730205278592376,0.45
4705,342,325,358,391,2.4793953695154065,0.8771929824561403,0.455
4664,333,327,349,359,1.3527040554067582,0.0,0.432
4666,347,331,380,388,0.913552973614929,2.5936599423631126,0.473
4690,350,328,405,433,2.122448979591837,0.2857142857142857,0.531
4770,342,329,379,397,1.9664170172018738,0.0,0.471
4690,340,330,422,435,1.5570934256055362,4.117647058823529,0.525
4680,347,327,386,399,2.6576086505161576,0.2881844380403458,0.504
4670,349,329,376,402,0.7389101895715142,1.146131805157593,0.473
4710,340,336,373,385,1.384083044982699,1.1764705882352942,0.474
4714,349,329,398,439,1.6420226434922538,0.28653295128939826,0.538
4715,336,326,355,368,1.0629251700680271,0.0,0.439
4680,342,324,371,391,2.650388153619917,0.29239766081871343,0.467
4710,337,331,377,385,1.144678565453601,0.5934718100890208,0.473
4705,346,326,362,382,1.3364963747535834,2.601156069364162,0.459
4685,342,330,411,427,5.5572654833966,0.29239766081871343,0.517
4690,348,337,365,393,3.550667195138063,0.0,0.483
4679,335,333,375,401,1.1583871686344398,3.2835820895522385,0.479
4695,340,322,365,381,1.384083044982699,0.5882352941176471,0.451
4739,347,328,385,427,2.6576086505161576,2.3054755043227666,0.481
4690,346,325,366,388,3.675365030572354,0.2890173410404624,0.466
4674,345,327,363,381,1.3442554085276204,1.7391304347826086,0.451
4710,338,330,356,372,1.6631070340674343,1.183431952662722,0.446
4695,345,328,389,413,0.7561436672967864,2.318840579710145,0.515
4690,339,327,389,414,1.6533096649002357,0.5899705014749262,0.469
4705,338,323,372,381,1.137915339098771,2.0710059171597637,0.457
4690,344,331,437,451,2.5351541373715523,2.616279069767442,0.567
4675,338,333,376,384,1.8381709323903226,1.4792899408284024,0.467
4680,341,324,388,399,1.5479743036265596,1.7595307917888565,0.467
4700,333,330,387,399,1.8937856775694613,0.3003003003003003,0.483
4709,333,329,382,398,0.9919829739649558,2.4024024024024024,0.462
4749,343,324,375,388,2.8899523157867897,0.2915451895043732,0.481
4705,340,326,376,396,1.4705882352941175,2.0588235294117645,0.484
4760,343,332,372,401,3.1449481083562123,0.0,0.474
4689,347,326,360,377,3.405061083473827,0.2881844380403458,0.448
4689,335,331,403,407,1.0692804633548676,3.2835820895522385,0.496
4685,338,333,368,377,0.8753194916144393,0.0,0.47
4720,342,328,369,377,1.8809206251496187,0.0,0.462
4685,341,329,353,389,2.579957172710933,0.0,0.464
4685,340,334,377,400,0.9515570934256057,0.5882352941176471,0.487
4729,348,325,396,429,1.238604835513278,1.4367816091954022,0.477
4725,335,328,387,395,1.871240810871018,0.2985074626865672,0.48
4699,349,329,373,395,2.298831700889155,3.151862464183381,0.48
4720,335,325,361,366,0.8019603475161505,0.2985074626865672,0.45
4690,341,332,380,396,2.149964310592444,0.0,0.465
4730,336,327,370,383,4.517431972789115,0.8928571428571428,0.458
4690,339,328,353,363,2.262423751968744,0.0,0.44
4685,339,327,369,391,3.6546845224110474,0.5899705014749262,0.469
4680,343,331,378,403,1.869969145509099,2.0408163265306123,0.48
4685,338,331,366,376,2.8010223731662056,0.2958579881656805,0.457
4695,339,323,365,402,1.392260770442304,0.2949852507374631,0.454
4690,338,327,361,383,2.625958474843318,2.6627218934911245,0.462
4739,334,326,386,404,0.8964107712718276,1.1976047904191618,0.486
4720,341,337,392,406,7.223880083590613,1.466275659824047,0.481
4735,344,329,368,395,3.2111952406706328,0.0,0.486
4715,341,330,401,428,1.9779671657450486,4.398826979472141,0.503
4680,347,330,391,434,2.3254075692016376,0.5763688760806917,0.493
4710,341,332,380,389,1.117981441508071,3.812316715542522,0.482
4680,342,319,365,389,0.8549639205225539,1.7543859649122806,0.467
