Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4710,299,287,315,353,3.91494502298632,0.0,0.36
4675,302,293,326,352,7.78474628305776,0.6622516556291391,0.378
4734,301,288,321,352,5.297954768711162,0.6644518272425249,0.368
4734,295,277,325,341,2.298190175237001,0.6779661016949152,0.344
4675,296,273,321,349,2.8533601168736302,0.0,0.339
4700,293,286,344,357,4.892310918007198,0.3412969283276451,0.368
4710,295,282,352,388,1.9534616489514507,5.084745762711865,0.401
4670,297,287,322,336,5.781722953440124,0.6734006734006733,0.357
4680,293,281,338,357,6.173630444151941,0.3412969283276451,0.374
4739,296,287,320,345,6.848064280496713,0.0,0.36
4680,290,284,311,325,3.0915576694411415,0.6896551724137931,0.329
4675,292,280,322,342,1.6419590917620563,1.36986301369863,0.331
4710,291,286,315,337,2.716075624992619,1.718213058419244,0.348
4699,303,290,314,350,4.139027764162555,0.33003300330033003,0.348
4724,317,256,417,433,9.453771059518953,3.4700315457413247,0.429
4699,293,283,359,375,1.3978031194306282,1.7064846416382253,0.361
4690,297,278,348,362,5.328254486503645,0.33670033670033667,0.391
4730,296,290,323,341,6.619795471146822,0.33783783783783783,0.355
4690,292,286,330,343,4.92587727528617,0.684931506849315,0.368
4685,298,276,319,363,1.9143281834151613,0.0,0.343
4684,297,295,325,336,8.389166638324888,0.33670033670033667,0.361
4690,290,286,339,346,4.875148632580261,0.3448275862068966,0.381
4705,294,280,315,359,3.0080059234578185,0.6802721088435374,0.343
4705,296,284,319,326,5.136048210372534,1.6891891891891893,0.348
4690,298,277,313,364,3.3782262060267554,3.0201342281879198,0.343
4685,291,279,312,332,2.0075341576032404,1.718213058419244,0.333
4675,290,285,326,347,1.902497027348395,0.3448275862068966,0.35
4699,290,287,344,355,3.9239001189060643,0.0,0.384
4680,286,280,324,349,6.357279084551812,1.3986013986013985,0.357
4684,309,285,333,364,7.017102879106838,2.912621359223301,0.399
4691,300,287,308,319,4.444444444444445,0.0,0.343
4684,289,285,325,338,6.3457094622909205,2.422145328719723,0.339
4715,294,284,327,341,4.049238743116294,4.421768707482993,0.364
4684,292,286,333,354,3.5184837680615497,0.0,0.374
4680,296,287,326,334,6.163257852447042,1.0135135135135136,0.354
4680,292,279,302,307,2.5802214299118034,0.3424657534246575,0.32
4695,292,284,341,372,4.22218052167386,9.58904109589041,0.375
4680,303,291,321,336,6.426385212778704,0.6600660066006601,0.357
4694,289,287,350,364,1.1973036721303625,1.7301038062283738,0.38
4694,296,286,319,335,4.337107377647918,5.0675675675675675,0.359
4680,292,279,344,367,2.9320698067179585,5.821917808219178,0.392
4695,289,284,332,349,2.87352881311287,0.34602076124567477,0.369
4695,291,287,340,367,2.716075624992619,4.810996563573884,0.36
4683,302,299,319,346,7.78474628305776,1.3245033112582782,0.366
4699,291,281,310,325,3.3065268478171026,2.405498281786942,0.338
4694,282,278,314,318,1.8862230270107139,0.3546099290780142,0.323
4691,295,279,319,337,5.860384946854352,3.050847457627119,0.344
4730,291,288,339,345,3.8969780706415844,6.872852233676976,0.366
4683,299,282,312,333,4.697934027583584,0.33444816053511706,0.342
4695,289,286,324,344,1.7959555081955434,0.34602076124567477,0.349
4715,287,277,310,322,2.913717539365538,0.34843205574912894,0.333
4719,286,277,339,358,3.178639542275906,0.6993006993006993,0.366
4705,305,291,335,354,8.277344799785006,0.6557377049180327,0.37
4670,292,283,341,360,2.8147870144492395,0.3424657534246575,0.385
4684,310,297,321,357,6.035379812695109,0.967741935483871,0.371
4694,291,284,337,347,3.188436603252206,0.6872852233676976,0.358
4700,294,284,329,346,5.321856633809987,0.6802721088435374,0.36
4659,287,275,303,347,1.2140489747356409,0.34843205574912894,0.324
4695,288,283,324,335,3.2552083333333335,0.3472222222222222,0.35
4720,291,287,406,416,6.376873206504412,3.7800687285223367,0.401
4740,293,281,321,358,6.639564817295483,1.3651877133105803,0.357
4635,290,285,331,341,2.378121284185493,3.103448275862069,0.367
4710,291,286,333,339,1.6532634239085513,1.0309278350515463,0.358
4709,286,283,368,384,8.92464179177466,1.3986013986013985,0.379
4720,289,280,327,344,5.866787993438775,1.384083044982699,0.365
4706,302,293,321,354,7.455813341520108,0.9933774834437087,0.367
4684,301,285,319,365,6.070573172481541,0.6644518272425249,0.357
4715,289,280,314,328,3.7116413836041238,0.0,0.342
4669,290,276,313,337,2.378121284185493,0.0,0.337
4720,291,283,327,337,5.550241494550135,4.4673539518900345,0.357
4685,292,287,323,330,0.9382623381497467,1.36986301369863,0.352
4679,289,280,309,348,2.5143377114737615,1.7301038062283738,0.344
4685,292,284,334,351,5.043160067554889,0.0,0.362
4690,305,289,313,354,3.9774254232733135,4.918032786885246,0.35
4675,291,284,312,335,3.5427073369468944,0.3436426116838488,0.339
4669,288,284,343,346,3.8580246913580245,0.0,0.361
4640,290,286,332,339,2.853745541022592,2.413793103448276,0.365
4720,291,284,346,361,5.550241494550135,0.0,0.364
4690,292,281,365,367,2.11109026083693,3.767123287671233,0.395
4720,295,270,329,391,5.630565929330652,0.0,0.363
4690,283,278,346,354,6.492776785825768,0.0,0.367
4690,290,288,338,346,2.4970273483947687,1.0344827586206897,0.367
4684,292,285,318,338,1.2901107149559017,1.36986301369863,0.356
4710,292,285,324,339,2.8147870144492395,2.3972602739726026,0.364
4695,291,288,338,350,4.841700027160757,1.3745704467353952,0.362
4680,290,279,327,333,4.518430439952438,0.3448275862068966,0.345
4675,300,291,306,327,4.444444444444445,0.33333333333333337,0.342
4705,285,276,311,327,2.8316405047706987,2.1052631578947367,0.343
4710,293,287,325,368,5.8241796642942845,0.3412969283276451,0.365
4709,285,278,333,356,5.540166204986149,0.3508771929824561,0.362
4719,295,284,343,396,5.745475438092501,1.0169491525423728,0.4
4684,297,279,331,346,3.627747735491843,0.33670033670033667,0.376
4680,293,283,310,354,3.843958578434228,2.3890784982935154,0.34
4694,292,270,316,361,3.987614937136423,2.73972602739726,0.332
4699,294,279,338,358,3.5864686010458606,0.3401360544217687,0.377
4715,285,281,310,326,1.9698368728839641,0.0,0.326
4699,287,282,328,347,3.399337129259794,0.0,0.365
4680,288,282,330,340,2.652391975308642,2.7777777777777777,0.351
4635,292,286,336,359,2.11109026083693,0.0,0.376
4715,291,287,356,368,3.4246170923819985,2.405498281786942,0.37
4694,303,298,324,336,7.733446611987932,0.9900990099009901,0.361
4684,292,286,335,348,1.7592418840307749,0.684931506849315,0.373
4710,289,283,340,354,2.7537984458998337,5.536332179930796,0.378
4715,289,286,330,344,3.232719914751979,1.7301038062283738,0.367
4709,291,288,342,350,2.952256114122412,0.3436426116838488,0.38
4654,286,276,304,320,1.467064404127341,2.097902097902098,0.334
4685,292,287,349,367,9.969037342841059,0.3424657534246575,0.384
4695,291,284,350,366,9.801490298886408,0.6872852233676976,0.381
4690,292,285,318,353,7.154250328391819,0.3424657534246575,0.35
4710,291,279,336,363,6.02260247280972,0.6872852233676976,0.359
4685,287,284,316,330,1.2140489747356409,1.7421602787456445,0.351
